V1,V2,V3,V4,V5,V6,V7,bestlam,rmse
1,3,6,7,10,13,14,14.9294599264475,4.25693742613161
1,3,6,7,10,13,15,14.6354108991545,3.70698748986289
1,3,6,7,10,14,15,13.0116710337278,3.94342795832509
1,3,6,7,11,12,13,16.9161331059558,3.7845973888689
1,3,6,7,11,12,14,14.5936418614357,4.19891647729903
1,3,6,7,11,12,15,14.5637048132966,3.64383583375175
1,3,6,7,11,13,14,14.103659123979,3.86142633405499
1,3,6,7,11,13,15,14.0232193679286,3.07941119913099
1,3,6,7,11,14,15,12.6414073254683,3.45144171265188
1,3,6,7,12,13,14,14.9881063767328,4.22194355668492
1,3,6,7,12,13,15,4.19742138298911,3.67304334249316
1,3,6,7,12,14,15,13.4820721532211,3.9080365381267
1,3,6,7,13,14,15,13.1778612926069,3.73040391021312
1,3,6,8,9,10,11,14.9739873454614,4.24255778540493
1,3,6,8,9,10,12,16.0160991012439,4.2844134176493
1,3,6,8,9,10,13,15.1834994128964,4.26499428487308
1,3,6,8,9,10,14,15.2673211153204,4.55803757800438
1,3,6,8,9,10,15,14.8992316369935,4.13132261660839
1,3,6,8,9,11,12,14.7727725646516,4.20630989308523
1,3,6,8,9,11,13,0.60121709022628,5.29253081705329
1,3,6,8,9,11,14,14.4549827036206,4.3584577619268
1,3,6,8,9,11,15,13.7868317247855,3.77361816596486
1,3,6,8,9,12,13,10.8066424419632,4.22871886381285
1,3,6,8,9,12,14,14.9015292812075,4.51839605575548
1,3,6,8,9,12,15,0.357476029632197,4.3598498526833
1,3,6,8,9,13,14,14.4269050756073,4.38249529377956
1,3,6,8,9,13,15,9.00743352958347,3.80395912175723
1,3,6,8,9,14,15,13.8485142332848,4.06079783570914
1,3,6,8,10,11,12,16.2856445354398,4.08914151544469
1,3,6,8,10,11,13,15.3933452094123,3.83235257381155
1,3,6,8,10,11,14,14.610176592991,4.26959852474445
1,3,6,8,10,11,15,13.9300119302342,3.69678665363583
1,3,6,8,10,12,13,15.8535172065268,4.11124584473288
1,3,6,8,10,12,14,15.1101390134654,4.38412572052095
1,3,6,8,10,12,15,15.165840453492,3.9688283325603
1,3,6,8,10,13,14,14.6485548875969,4.29323028150133
1,3,6,8,10,13,15,14.5281167259262,3.72671252580609
1,3,6,8,10,14,15,14.0035248330433,3.9741925673651
1,3,6,8,11,12,13,16.0183549753419,3.80251735422295
1,3,6,8,11,12,14,14.1104746710164,4.23674319692221
1,3,6,8,11,12,15,14.1003853962346,3.66509930515759
1,3,6,8,11,13,14,13.6900124623136,3.85645238528884
1,3,6,8,11,13,15,13.3659892942293,3.04642495394192
1,3,6,8,11,14,15,13.1925695108744,3.4361801557107
1,3,6,8,12,13,14,14.6880982787351,4.26033898054681
1,3,6,8,12,13,15,4.17697121837833,3.6950302068003
1,3,6,8,12,14,15,13.1837028718937,3.94102815476706
1,3,6,8,13,14,15,13.1325768044017,3.73973417058842
1,3,6,9,10,11,12,14.9558540576407,4.03851107051431
1,3,6,9,10,11,13,14.8205968936608,3.82077299116291
1,3,6,9,10,11,14,14.2035118797499,4.23974545963552
1,3,6,9,10,11,15,14.464092206592,3.68239617131291
1,3,6,9,10,12,13,15.4675607909635,4.06015833794283
1,3,6,9,10,12,14,15.25782227114,4.3171392920158
1,3,6,9,10,12,15,15.1653909348206,3.91363918452719
1,3,6,9,10,13,14,14.8103044539726,4.26284485408512
1,3,6,9,10,13,15,14.4248858536462,3.71163659993809
1,3,6,9,10,14,15,14.3661616075001,3.94898677669348
1,3,6,9,11,12,13,15.9678308790088,3.78901502977137
1,3,6,9,11,12,14,14.2957016790371,4.20500649028433
1,3,6,9,11,12,15,14.4803572747253,3.6486818967037
1,3,6,9,11,13,14,14.0976166240664,3.86357325973422
1,3,6,9,11,13,15,13.9506751169763,3.07953216143838
1,3,6,9,11,14,15,13.6733412178106,3.45290854148113
1,3,6,9,12,13,14,14.8513854953642,4.22807579116474
1,3,6,9,12,13,15,9.9370318008842,3.67793758726726
1,3,6,9,12,14,15,13.2987390664298,3.91383566125781
1,3,6,9,13,14,15,13.6262664008907,3.73402709327789
1,3,6,10,11,12,13,15.9525441625412,3.69514150326705
1,3,6,10,11,12,14,14.6167867720402,4.09437317139836
1,3,6,10,11,12,15,13.9202694312,3.54787424617427
1,3,6,10,11,13,14,14.2425744471281,3.798672959074
1,3,6,10,11,13,15,14.0553210730188,3.02967923219604
1,3,6,10,11,14,15,13.819462102286,3.39173430010371
1,3,6,10,12,13,14,15.1188073989649,4.117120441421
1,3,6,10,12,13,15,14.6858791921913,3.57687024214839
1,3,6,10,12,14,15,13.4152727969947,3.80404149118627
1,3,6,10,13,14,15,13.7702000811556,3.64944008262455
1,3,6,11,12,13,14,14.1006750172872,3.77028114281062
1,3,6,11,12,13,15,14.0920267747861,3.00170949557637
1,3,6,11,12,14,15,12.7251112195751,3.36270718073003
1,3,6,11,13,14,15,13.0686443496955,2.99059163600337
1,3,6,12,13,14,15,13.1397553876895,3.38126749841436
1,3,7,8,9,10,11,2.23223256580324,24.2338954134533
1,3,7,8,9,10,12,1.32791818475267,26.66571539353
1,3,7,8,9,10,13,1.85662980497582,25.3200124258327
1,3,7,8,9,10,14,0.905055552400101,25.7206207279909
1,3,7,8,9,10,15,2.60844781744467,24.7426195927926
1,3,7,8,9,11,12,0.405462767220493,25.6834049662539
1,3,7,8,9,11,13,1.87358261815584,24.1523537248638
1,3,7,8,9,11,14,0.0524224455006198,26.5147159207518
1,3,7,8,9,11,15,2.20476357576584,23.8244334988713
1,3,7,8,9,12,13,1.82313988383319,24.0583527590471
1,3,7,8,9,12,14,1.42245910399431,24.4874402342749
1,3,7,8,9,12,15,1.25823765627897,24.9493195938336
1,3,7,8,9,13,14,2.00998956077033,23.4913420383413
1,3,7,8,9,13,15,0.612917637703688,24.3606577835504
1,3,7,8,9,14,15,2.56222347900332,23.2973589584952
1,3,7,8,10,11,12,2.5228563523155,25.4733485357308
1,3,7,8,10,11,13,2.67384260486782,24.5958674907813
1,3,7,8,10,11,14,2.18735899457375,25.6127599893775
1,3,7,8,10,11,15,2.9119182132518,24.0350471235028
1,3,7,8,10,12,13,2.15888646696521,25.7339539977972
1,3,7,8,10,12,14,1.41206750086687,26.6947653381569
1,3,7,8,10,12,15,3.18862312304905,24.1806867185616
1,3,7,8,10,13,14,1.79359124645881,25.0659974367341
1,3,7,8,10,13,15,0.0769953237214056,25.3808831313319
1,3,7,8,10,14,15,2.86451736772394,24.1376881280541
1,3,7,8,11,12,13,1.6253895988463,24.6361301944605
1,3,7,8,11,12,14,0.0508587667725975,27.3271522307819
1,3,7,8,11,12,15,0.144285315180776,26.7571023678781
1,3,7,8,11,13,14,1.35955477712047,24.6683658133884
1,3,7,8,11,13,15,1.58791136108841,24.9935286752751
1,3,7,8,11,14,15,2.24474699797612,23.7102146120551
1,3,7,8,12,13,14,0.16135667652792,27.1072548220737
1,3,7,8,12,13,15,0.359343126206067,26.2750777586608
1,3,7,8,12,14,15,0.0681265104347034,27.166373215168
1,3,7,8,13,14,15,0.907467020091123,24.6970117383622
1,3,7,9,10,11,12,2.56412022412447,22.3810434607115
1,3,7,9,10,11,13,2.47904303913399,23.0916792506843
1,3,7,9,10,11,14,2.24416565160785,23.8576642189486
1,3,7,9,10,11,15,3.19893158861031,22.6031530101413
1,3,7,9,10,12,13,1.08199750838847,23.7031130217449
1,3,7,9,10,12,14,1.24639317351912,25.9650065762804
1,3,7,9,10,12,15,3.04421406740157,22.6366272454672
1,3,7,9,10,13,14,2.00392793611857,23.0995525586672
1,3,7,9,10,13,15,3.04485469882212,21.7750013180032
1,3,7,9,10,14,15,2.73945412451318,22.4156810956663
1,3,7,9,11,12,13,1.94138915720354,23.310942459055
1,3,7,9,11,12,14,0.572304998970309,25.3960390721304
1,3,7,9,11,12,15,2.52137958825062,22.9442229737101
1,3,7,9,11,13,14,2.68714669437892,22.9797124720514
1,3,7,9,11,13,15,2.35241708963871,24.1402172536599
1,3,7,9,11,14,15,2.52411396090434,23.4858982236924
1,3,7,9,12,13,14,2.29169343043432,23.4717532370225
1,3,7,9,12,13,15,0.553438311507956,24.7219435815043
1,3,7,9,12,14,15,3.32708579848368,23.5149160159493
1,3,7,9,13,14,15,0.418371893786273,25.9801009895933
1,3,7,10,11,12,13,3.14587356026571,23.0969321199879
1,3,7,10,11,12,14,2.58849791878022,24.4940923732825
1,3,7,10,11,12,15,0.973532409757448,23.9371723440819
1,3,7,10,11,13,14,2.68583535176448,23.720027277085
1,3,7,10,11,13,15,0.0868720725449588,26.9948249739717
1,3,7,10,11,14,15,0.306879494675397,26.8300969012868
1,3,7,10,12,13,14,2.32662638980728,24.9034934471662
1,3,7,10,12,13,15,0.0863506680929846,26.5775049312585
1,3,7,10,12,14,15,0.756986264653572,26.9357088564284
1,3,7,10,13,14,15,0.553017189519161,25.7121580023305
1,3,7,11,12,13,14,0.919928792021919,25.1487007459093
1,3,7,11,12,13,15,0.267347251792332,25.3017071382186
1,3,7,11,12,14,15,0.0740434174724399,26.1563244946155
1,3,7,11,13,14,15,0.0746795759182715,27.2362881068632
1,3,7,12,13,14,15,0.0756786157052475,26.7919155034971
1,3,8,9,10,11,12,2.4430075444275,25.5826517618781
1,3,8,9,10,11,13,2.61178709737612,24.9517948037433
1,3,8,9,10,11,14,2.20621821829089,25.4522430813002
1,3,8,9,10,11,15,2.44532406376273,24.400430206315
1,3,8,9,10,12,13,2.32314917638871,25.6119486801516
1,3,8,9,10,12,14,1.17661116523276,27.0277188512222
1,3,8,9,10,12,15,2.87877548888592,24.6370874106671
1,3,8,9,10,13,14,1.45219040208411,25.1153164725964
1,3,8,9,10,13,15,0.0831319594601111,25.3181683050752
1,3,8,9,10,14,15,2.56158588953199,24.5267930563153
1,3,8,9,11,12,13,2.03068282280399,24.5611146367998
1,3,8,9,11,12,14,0.835363493746323,26.165473105899
1,3,8,9,11,12,15,2.23829539982734,24.4425979929377
1,3,8,9,11,13,14,2.52554015766134,23.6760909886088
1,3,8,9,11,13,15,0.756308554108794,25.4223305243565
1,3,8,9,11,14,15,2.66468900106433,23.8388264674692
1,3,8,9,12,13,14,2.22915830373414,24.5820457272078
1,3,8,9,12,13,15,0.654628189405032,26.5052977240604
1,3,8,9,12,14,15,3.26283301212691,24.2722858700437
1,3,8,9,13,14,15,0.0657826310293531,26.0728706843193
1,3,8,10,11,12,13,2.12981429274364,26.3853512545439
1,3,8,10,11,12,14,2.6105216476784,26.4264962720153
1,3,8,10,11,12,15,3.09723935585215,24.8550198300337
1,3,8,10,11,13,14,1.92800761639548,25.5306055466744
1,3,8,10,11,13,15,0.355499546580226,25.705661066735
1,3,8,10,11,14,15,3.08538150050449,24.346232708216
1,3,8,10,12,13,14,2.55536500136875,26.3679123828726
1,3,8,10,12,13,15,2.10747307324855,25.942443051569
1,3,8,10,12,14,15,3.07868467749067,25.5768533310635
1,3,8,10,13,14,15,3.02233183808642,24.5558140953623
1,3,8,11,12,13,14,0.415283042566354,26.353387114576
1,3,8,11,12,13,15,2.20695371450592,23.4848960870466
1,3,8,11,12,14,15,0.0828733681211428,26.8109336287925
1,3,8,11,13,14,15,0.0869008430836483,26.0360545283786
1,3,8,12,13,14,15,0.0849561669220841,26.719248124531
1,3,9,10,11,12,13,2.86287620236397,22.93091610611
1,3,9,10,11,12,14,2.4759647329765,23.8952302106884
1,3,9,10,11,12,15,3.48166300567286,22.4183444393961
1,3,9,10,11,13,14,2.26137862491688,23.4369219844883
1,3,9,10,11,13,15,0.663771263965605,25.2664719381396
1,3,9,10,11,14,15,3.08100302997398,22.6583633832553
1,3,9,10,12,13,14,2.32802321421588,24.3277600790388
1,3,9,10,12,13,15,3.37278925715989,22.874308796108
1,3,9,10,12,14,15,2.92754780453478,23.9135809948473
1,3,9,10,13,14,15,3.01365526706695,23.0037274950771
1,3,9,11,12,13,14,2.92182494798513,22.7359308894708
1,3,9,11,12,13,15,2.93650564401053,22.6761144607467
1,3,9,11,12,14,15,2.8114749395584,23.0976946150136
1,3,9,11,13,14,15,2.79500664859852,23.165454541947
1,3,9,12,13,14,15,0.0760083082046209,26.7565474832982
1,3,10,11,12,13,14,0.16234127969553,28.5865165016184
1,3,10,11,12,13,15,3.71750155406969,22.4782385346062
1,3,10,11,12,14,15,2.14526106179381,24.1383260953726
1,3,10,11,13,14,15,3.30553104524898,23.0641986177221
1,3,10,12,13,14,15,2.15202807181522,24.1291919698141
1,3,11,12,13,14,15,0.740362659897469,25.4248283493236
1,4,5,6,7,8,9,15.6654838083488,3.93857216884072
1,4,5,6,7,8,10,16.7366633050495,3.78685554198115
1,4,5,6,7,8,11,6.23120910527162,3.59766114707412
1,4,5,6,7,8,12,11.1315887563176,3.73679179466379
1,4,5,6,7,8,13,17.0351449792726,3.62574842848572
1,4,5,6,7,8,14,14.6949291996847,4.00816114061881
1,4,5,6,7,8,15,14.9252933514673,3.47262951222365
1,4,5,6,7,9,10,15.0170223088812,3.71150349981873
1,4,5,6,7,9,11,15.8890191341211,3.56273804760234
1,4,5,6,7,9,12,16.3308951709984,3.65851239121404
1,4,5,6,7,9,13,16.0569606973212,3.59026995271015
1,4,5,6,7,9,14,14.3728997729119,3.95524112992284
1,4,5,6,7,9,15,14.434125609753,3.43301214618203
1,4,5,6,7,10,11,16.8712891239944,3.43484835606562
1,4,5,6,7,10,12,17.2396125484662,3.47291400219854
1,4,5,6,7,10,13,16.5147821663841,3.46227712880796
1,4,5,6,7,10,14,14.6145367540148,3.81125087460359
1,4,5,6,7,10,15,14.9028665885523,3.29545038335683
1,4,5,6,7,11,12,0.546823224259106,4.72087118561709
1,4,5,6,7,11,13,1.27625777676286,3.83621975266671
1,4,5,6,7,11,14,14.7768592856903,3.58274579000985
1,4,5,6,7,11,15,10.7565976138247,2.84997322721343
1,4,5,6,7,12,13,9.22457517777684,3.41691135810788
1,4,5,6,7,12,14,15.314761972997,3.76322506856375
1,4,5,6,7,12,15,16.1389639107026,3.24690974877139
1,4,5,6,7,13,14,14.9616097490169,3.61171404368249
1,4,5,6,7,13,15,15.025481049818,2.88973326335379
1,4,5,6,7,14,15,13.5850816850305,3.21644406073436
1,4,5,6,8,9,10,14.7452250146597,3.7971064504216
1,4,5,6,8,9,11,15.2701651401068,3.6037706959748
1,4,5,6,8,9,12,15.7498200382863,3.74737813900154
1,4,5,6,8,9,13,15.2431107133743,3.63189849344205
1,4,5,6,8,9,14,14.3428307247559,4.01593242338148
1,4,5,6,8,9,15,13.890917481677,3.47932079997902
1,4,5,6,8,10,11,16.6294418575832,3.48659753855149
1,4,5,6,8,10,12,16.9948234148687,3.57538529392288
1,4,5,6,8,10,13,16.148800087617,3.51455965710263
1,4,5,6,8,10,14,14.5067898363955,3.88246473207849
1,4,5,6,8,10,15,14.1569623937243,3.35323909016839
1,4,5,6,8,11,12,5.47101406357611,3.44405472033571
1,4,5,6,8,11,13,9.10735322978684,3.02344615739501
1,4,5,6,8,11,14,14.2610807495411,3.6104387862373
1,4,5,6,8,11,15,14.4642747532178,2.85619821251374
1,4,5,6,8,12,13,11.8183671094764,3.47209169365768
1,4,5,6,8,12,14,11.2060020965219,3.83733408979029
1,4,5,6,8,12,15,15.0791752559548,3.30787135733339
1,4,5,6,8,13,14,14.2688523769033,3.64009157393968
1,4,5,6,8,13,15,14.9212011483121,2.89700995280766
1,4,5,6,8,14,15,4.88753086008621,3.23798907181088
1,4,5,6,9,10,11,14.7038574686122,3.44283977686541
1,4,5,6,9,10,12,15.1582587632199,3.48587530853682
1,4,5,6,9,10,13,14.6893510266764,3.47029723750959
1,4,5,6,9,10,14,14.6415703590576,3.82085798338104
1,4,5,6,9,10,15,13.3372121695087,3.30416036674473
1,4,5,6,9,11,12,15.911091611273,3.39770700865549
1,4,5,6,9,11,13,15.4673530456124,3.0244029713868
1,4,5,6,9,11,14,13.5460015552137,3.58826488652013
1,4,5,6,9,11,15,14.7654432254844,2.85413470176748
1,4,5,6,9,12,13,15.9937285733892,3.42525484149233
1,4,5,6,9,12,14,14.6706452945586,3.77315158940993
1,4,5,6,9,12,15,15.0991960461673,3.25597802766951
1,4,5,6,9,13,14,14.1960343318135,3.61727706062631
1,4,5,6,9,13,15,14.0201088881402,2.89394770742896
1,4,5,6,9,14,15,12.9104938735047,3.22168742987791
1,4,5,6,10,11,12,17.0931388832121,3.24993948661612
1,4,5,6,10,11,13,16.2381787044494,2.93012165560863
1,4,5,6,10,11,14,14.0056699924342,3.47830716429223
1,4,5,6,10,11,15,14.4551472759005,2.74986922037516
1,4,5,6,10,12,13,16.6914249507011,3.27754606819899
1,4,5,6,10,12,14,14.8713393007763,3.6098457954138
1,4,5,6,10,12,15,15.0519648907696,3.09651847510501
1,4,5,6,10,13,14,14.4093326169086,3.50712316816314
1,4,5,6,10,13,15,13.9659125694505,2.78978008392537
1,4,5,6,10,14,15,12.9549779369109,3.11015365041129
1,4,5,6,11,12,13,6.21960017345046,2.89056149029331
1,4,5,6,11,12,14,14.8556294498171,3.4375373331306
1,4,5,6,11,12,15,11.1844653544534,2.70666268985751
1,4,5,6,11,13,14,14.3305129651471,2.96589840239569
1,4,5,6,11,13,15,14.3708403864614,1.79761879533268
1,4,5,6,11,14,15,12.8508764420327,2.39633572268857
1,4,5,6,12,13,14,14.9674517758503,3.46642405501212
1,4,5,6,12,13,15,15.0879895293765,2.74686288867258
1,4,5,6,12,14,15,13.6559339513664,3.06725820834612
1,4,5,6,13,14,15,13.1888311121009,2.80936054408591
1,4,5,7,8,9,10,2.0902982054511,21.8517677549691
1,4,5,7,8,9,11,2.26007359862386,20.5478135484772
1,4,5,7,8,9,12,0.0584853655880927,26.654457772125
1,4,5,7,8,9,13,1.54095147287272,24.7844249358521
1,4,5,7,8,9,14,2.40132403970425,23.8759938282787
1,4,5,7,8,9,15,0.433923222195401,23.3909445140772
1,4,5,7,8,10,11,2.48604985922452,20.8512491274454
1,4,5,7,8,10,12,2.38456073675227,21.1685990134384
1,4,5,7,8,10,13,2.98989022312335,22.362403185379
1,4,5,7,8,10,14,2.46987179194839,24.3337851565705
1,4,5,7,8,10,15,3.74103809364452,19.9666576521364
1,4,5,7,8,11,12,2.27142393511274,22.3208279416892
1,4,5,7,8,11,13,3.45668527030429,19.8151525004562
1,4,5,7,8,11,14,2.96906518529556,22.2078820490914
1,4,5,7,8,11,15,4.06865376238429,18.2348369237635
1,4,5,7,8,12,13,0.942122279628452,26.5845314428967
1,4,5,7,8,12,14,0.764553064026716,21.9402138749276
1,4,5,7,8,12,15,1.38982598724798,23.1069472860206
1,4,5,7,8,13,14,3.23047061127314,22.2608330007605
1,4,5,7,8,13,15,4.29758156744262,20.4813660895349
1,4,5,7,8,14,15,3.38037682849002,20.9481807006864
1,4,5,7,9,10,11,2.75612714143706,22.5564095322465
1,4,5,7,9,10,12,2.19271351873345,20.8309948526701
1,4,5,7,9,10,13,2.86565876298482,21.8775870025694
1,4,5,7,9,10,14,1.99504443941546,23.6792980641325
1,4,5,7,9,10,15,3.39896224357778,21.3705374744907
1,4,5,7,9,11,12,2.31547823689949,20.5171020355677
1,4,5,7,9,11,13,2.75333593142105,20.5445198580582
1,4,5,7,9,11,14,2.83672076557062,21.482058540828
1,4,5,7,9,11,15,2.61449854155914,20.1690631886138
1,4,5,7,9,12,13,0.982683139617764,21.8517495198798
1,4,5,7,9,12,14,2.54649031857572,23.1693748735187
1,4,5,7,9,12,15,0.729486045671579,21.3968608668506
1,4,5,7,9,13,14,3.15905348312257,22.7111899045021
1,4,5,7,9,13,15,0.816990612852142,22.4281125516911
1,4,5,7,9,14,15,1.38934429477029,22.4209526078069
1,4,5,7,10,11,12,3.18316258550816,19.0132512072514
1,4,5,7,10,11,13,2.55525949031262,20.5721530250548
1,4,5,7,10,11,14,1.6839585557662,22.2723706216317
1,4,5,7,10,11,15,2.8530533795029,19.3881170711559
1,4,5,7,10,12,13,3.06599880503201,21.064735582797
1,4,5,7,10,12,14,2.47269858672995,22.3636910037945
1,4,5,7,10,12,15,3.8196529119331,20.1346740453506
1,4,5,7,10,13,14,2.92803852139224,22.200981609108
1,4,5,7,10,13,15,4.06026537658522,20.3884349567259
1,4,5,7,10,14,15,3.63892343119992,20.1859710849702
1,4,5,7,11,12,13,2.44668366982199,20.7238303021306
1,4,5,7,11,12,14,2.20371181186662,22.531551829586
1,4,5,7,11,12,15,2.27491601392914,20.3477803529547
1,4,5,7,11,13,14,3.3953409291795,21.4543577630993
1,4,5,7,11,13,15,4.13859194282678,19.4550234534144
1,4,5,7,11,14,15,3.90552154144629,18.3259196478103
1,4,5,7,12,13,14,1.70815008581878,23.7772527165836
1,4,5,7,12,13,15,0.105665502546187,25.1133426608077
1,4,5,7,12,14,15,0.507120008895665,23.5678694323862
1,4,5,7,13,14,15,4.12017967947296,20.8590046035724
1,4,5,8,9,10,11,2.84412441610804,18.9053237627418
1,4,5,8,9,10,12,2.44134404796352,20.7711438128256
1,4,5,8,9,10,13,3.05019755210993,22.5047107391086
1,4,5,8,9,10,14,2.16644286705011,23.6782070531388
1,4,5,8,9,10,15,3.45828180723501,20.2502913534285
1,4,5,8,9,11,12,2.29144159683161,19.1625734395141
1,4,5,8,9,11,13,0.567189252115788,22.5357371211063
1,4,5,8,9,11,14,0.999236128430465,21.0145038311062
1,4,5,8,9,11,15,0.102874604610466,22.5599520087511
1,4,5,8,9,12,13,0.0726008823922396,28.4398804592304
1,4,5,8,9,12,14,2.5618973046605,22.0469136907696
1,4,5,8,9,12,15,0.112435499653325,24.3887305284673
1,4,5,8,9,13,14,3.10744980251217,22.2039849998863
1,4,5,8,9,13,15,0.705578184967433,23.6849051928902
1,4,5,8,9,14,15,0.0877036329275957,24.3758330717198
1,4,5,8,10,11,12,0.344330295404301,22.0764323514848
1,4,5,8,10,11,13,0.431929623978043,22.8960065460069
1,4,5,8,10,11,14,0.254874358877496,24.1145150515619
1,4,5,8,10,11,15,0.527964211420946,22.3668392290966
1,4,5,8,10,12,13,2.41635869041488,20.8480091087064
1,4,5,8,10,12,14,0.98074852542275,21.8259737004167
1,4,5,8,10,12,15,0.109448069070522,22.3997102586565
1,4,5,8,10,13,14,0.0828657924807784,24.5912468149798
1,4,5,8,10,13,15,0.338014508034855,23.3705563698934
1,4,5,8,10,14,15,4.00517133609235,21.5165237578778
1,4,5,8,11,12,13,3.16020547296226,19.5016857833325
1,4,5,8,11,12,14,2.99026941933738,20.3712483786698
1,4,5,8,11,12,15,2.31604272597315,19.5066450906843
1,4,5,8,11,13,14,0.205989275799484,23.0757003117883
1,4,5,8,11,13,15,0.130871946901988,22.4285451868082
1,4,5,8,11,14,15,3.14236727210948,18.7626648371639
1,4,5,8,12,13,14,3.24618842683126,22.957501908303
1,4,5,8,12,13,15,2.84574771665181,21.8069884409316
1,4,5,8,12,14,15,0.111076975811889,25.7370940065814
1,4,5,8,13,14,15,0.114670143894088,26.5211896508769
1,4,5,9,10,11,12,2.97584645730624,20.0480432473619
1,4,5,9,10,11,13,3.2532167604043,19.4589478741883
1,4,5,9,10,11,14,2.80912177446166,22.8072795656168
1,4,5,9,10,11,15,3.88815962828055,18.5050017772781
1,4,5,9,10,12,13,3.48599328771242,21.0735382605756
1,4,5,9,10,12,14,2.45326261964931,22.380735990133
1,4,5,9,10,12,15,3.73510021321719,20.7444943939031
1,4,5,9,10,13,14,2.7072970842068,22.3686548005864
1,4,5,9,10,13,15,2.43597903901874,20.817664159411
1,4,5,9,10,14,15,0.1001612203635,24.7503707572843
1,4,5,9,11,12,13,2.46156338928265,20.6752006402049
1,4,5,9,11,12,14,2.61158072174242,20.1864981564056
1,4,5,9,11,12,15,2.1828121313298,20.5589617027748
1,4,5,9,11,13,14,0.152586857016633,23.4476546545523
1,4,5,9,11,13,15,0.110521811567986,25.6180525903682
1,4,5,9,11,14,15,0.498860622412734,23.2851794975728
1,4,5,9,12,13,14,2.42114529489546,22.7898752281952
1,4,5,9,12,13,15,1.43418726556571,22.6367013536484
1,4,5,9,12,14,15,0.911622578009502,22.5024122942359
1,4,5,9,13,14,15,0.576468893015714,24.3952339655955
1,4,5,10,11,12,13,1.91984841632671,20.1082064070278
1,4,5,10,11,12,14,0.93443492381751,21.7579749938799
1,4,5,10,11,12,15,1.46832171049166,20.487425421712
1,4,5,10,11,13,14,0.341726410883835,23.3428096299819
1,4,5,10,11,13,15,0.110708000241774,26.3881335224563
1,4,5,10,11,14,15,0.504145110007624,22.3651521307505
1,4,5,10,12,13,14,0.304123913911243,25.7867943979697
1,4,5,10,12,13,15,3.62787727415016,20.7869716755556
1,4,5,10,12,14,15,0.900964563782157,23.8589776150034
1,4,5,10,13,14,15,0.10511259436503,25.5398402501054
1,4,5,11,12,13,14,3.14366052973332,19.9857979969633
1,4,5,11,12,13,15,3.39607213111479,21.1846665836981
1,4,5,11,12,14,15,3.37238202434906,18.60047841552
1,4,5,11,13,14,15,0.414342892027621,23.2616936751746
1,4,5,12,13,14,15,3.2985794334604,21.1433096631368
1,4,6,7,8,9,10,15.4218240714178,3.90701408527023
1,4,6,7,8,9,11,15.5695541014429,3.96813829931619
1,4,6,7,8,9,12,15.9692558021842,3.84776466492776
1,4,6,7,8,9,13,15.5503769006697,3.98917535337819
1,4,6,7,8,9,14,14.8929824550066,4.22448476888011
