V1,V2,V3,V4,V5,V6,V7,bestlam,rmse
2,3,4,7,9,12,14,1.52151867493819,25.3135924306359
2,3,4,7,9,12,15,3.3502642563561,23.5361707520831
2,3,4,7,9,13,14,2.60180785120046,18.8143251970068
2,3,4,7,9,13,15,0.0990381536329789,21.6425268694846
2,3,4,7,9,14,15,3.50259707361284,19.7157177789984
2,3,4,7,10,11,12,2.96539074428797,21.2603447282283
2,3,4,7,10,11,13,3.28434377704742,19.5512548062309
2,3,4,7,10,11,14,2.65499856313696,23.1863000305391
2,3,4,7,10,11,15,3.65651436893656,19.1163163605539
2,3,4,7,10,12,13,0.079661071880719,24.3480402771038
2,3,4,7,10,12,14,1.30070564455582,22.4006912473098
2,3,4,7,10,12,15,3.39212697756796,19.8203233358934
2,3,4,7,10,13,14,0.765939257559202,24.3021902166808
2,3,4,7,10,13,15,0.190605808136515,26.9320946615116
2,3,4,7,10,14,15,0.661857699253014,25.0579228496246
2,3,4,7,11,12,13,1.31246284700344,27.9625158473105
2,3,4,7,11,12,14,0.71244325031064,25.5294585779398
2,3,4,7,11,12,15,0.169367758037506,26.3945055427499
2,3,4,7,11,13,14,1.17099321938771,25.3947073613985
2,3,4,7,11,13,15,2.28951788636504,18.7187987395233
2,3,4,7,11,14,15,0.59827775014015,31.5671773117903
2,3,4,7,12,13,14,1.17831653132206,25.6945563471661
2,3,4,7,12,13,15,0.0949101271365635,25.6976188985265
2,3,4,7,12,14,15,0.219759868167244,27.175043098805
2,3,4,7,13,14,15,0.425998901278229,25.753590697605
2,3,4,8,9,10,11,2.64593650496073,19.5048577699293
2,3,4,8,9,10,12,1.48770210878038,21.1395434890418
2,3,4,8,9,10,13,2.50297137998162,20.7459769356875
2,3,4,8,9,10,14,1.28478299203521,24.3435550621565
2,3,4,8,9,10,15,3.47407064923338,20.7538620909145
2,3,4,8,9,11,12,0.666901304345265,22.410198527565
2,3,4,8,9,11,13,0.0654067510885545,21.9623609291741
2,3,4,8,9,11,14,2.75432881314136,20.7439093906657
2,3,4,8,9,11,15,0.791252238857699,21.5782059916652
2,3,4,8,9,12,13,0.0695895524607694,22.3603641316093
2,3,4,8,9,12,14,1.56485975290709,20.4698608529318
2,3,4,8,9,12,15,0.0743093151428761,22.3336545183962
2,3,4,8,9,13,14,2.66791346905359,18.7884851117239
2,3,4,8,9,13,15,0.743474649777909,20.6065597509939
2,3,4,8,9,14,15,0.0711780893726863,22.5065567444271
2,3,4,8,10,11,12,2.75618607528433,19.7943607421866
2,3,4,8,10,11,13,3.05091222106583,20.0755486627748
2,3,4,8,10,11,14,2.42121842475319,23.4488468822038
2,3,4,8,10,11,15,3.59662534256598,19.7641121471967
2,3,4,8,10,12,13,2.77137175277886,19.7816595354583
2,3,4,8,10,12,14,1.38111493427111,22.9506029769435
2,3,4,8,10,12,15,3.39991301460128,19.6807939499189
2,3,4,8,10,13,14,2.4210229984471,25.7407685616937
2,3,4,8,10,13,15,0.0926822222238905,25.2597070070674
2,3,4,8,10,14,15,3.47987753754668,22.4705702888388
2,3,4,8,11,12,13,1.25586592976132,27.2664304881626
2,3,4,8,11,12,14,0.764683734457006,26.0679237417432
2,3,4,8,11,12,15,0.135608981995601,25.4827967348115
2,3,4,8,11,13,14,1.23374112949935,26.6289091340478
2,3,4,8,11,13,15,2.07006575880209,18.3843143298275
2,3,4,8,11,14,15,1.38478362386185,25.6576964638184
2,3,4,8,12,13,14,0.84209633922171,25.7101992600473
2,3,4,8,12,13,15,0.306360206451617,24.2960410319389
2,3,4,8,12,14,15,0.236983702672535,25.4587070829104
2,3,4,8,13,14,15,0.309805911841888,23.5681894805533
2,3,4,9,10,11,12,2.92510916184269,19.2914841412234
2,3,4,9,10,11,13,3.11834355802939,19.4147895451742
2,3,4,9,10,11,14,2.54504530821006,23.0087356630585
2,3,4,9,10,11,15,2.16388934027717,21.6478728772094
2,3,4,9,10,12,13,2.76498326665151,19.7545273711152
2,3,4,9,10,12,14,1.2804039763376,22.2234627705793
2,3,4,9,10,12,15,3.39662737056771,20.5646431145807
2,3,4,9,10,13,14,2.47577316344966,21.9945387029599
2,3,4,9,10,13,15,0.329915890826902,24.7434865453024
2,3,4,9,10,14,15,3.50562189086272,25.0496895286638
2,3,4,9,11,12,13,0.455164732778276,28.3173631087945
2,3,4,9,11,12,14,1.00222805435446,21.7679884808637
2,3,4,9,11,12,15,0.119909980362353,23.4256928990187
2,3,4,9,11,13,14,1.16804525576713,21.9031341218228
2,3,4,9,11,13,15,0.327685309376964,22.7020329983001
2,3,4,9,11,14,15,0.103258859183884,24.4321550632356
2,3,4,9,12,13,14,0.0493702025165683,25.3199025764456
2,3,4,9,12,13,15,0.100130270412269,23.1557761759952
2,3,4,9,12,14,15,0.63290380081505,22.1237368894467
2,3,4,9,13,14,15,1.07018054940853,21.6033388978845
2,3,4,10,11,12,13,3.40270581018781,19.6594546476185
2,3,4,10,11,12,14,2.7756910564106,22.4832282521495
2,3,4,10,11,12,15,3.91224617677511,19.4200415518118
2,3,4,10,11,13,14,3.01642847820407,22.3259941044259
2,3,4,10,11,13,15,3.49864453502579,18.940650588861
2,3,4,10,11,14,15,3.50978264634822,21.7840460737763
2,3,4,10,12,13,14,2.52868422172478,22.0754135508584
2,3,4,10,12,13,15,0.134143252533817,24.5574819014847
2,3,4,10,12,14,15,3.41376512409511,22.6281724441852
2,3,4,10,13,14,15,3.86153991145364,22.0796945121719
2,3,4,11,12,13,14,1.14725356151569,88.1492434826414
2,3,4,11,12,13,15,1.61666675018401,23.3374542282516
2,3,4,11,12,14,15,1.23437506061609,24.3346732930189
2,3,4,11,13,14,15,1.59098952037256,30.5352768584879
2,3,4,12,13,14,15,0.283791313667693,26.0733951992821
2,3,5,6,7,8,9,3.08253072379421,5.11202977009345
2,3,5,6,7,8,10,15.6956365346267,4.17579673036576
2,3,5,6,7,8,11,15.40129669839,3.80518894625046
2,3,5,6,7,8,12,0.561665005829258,7.36733413554126
2,3,5,6,7,8,13,4.26348138326762,3.835600765091
2,3,5,6,7,8,14,16.0422870286173,4.29543978152024
2,3,5,6,7,8,15,4.03012232522274,3.7029721733584
2,3,5,6,7,9,10,15.106364763944,4.13429699787844
2,3,5,6,7,9,11,16.0843458737385,3.80125631644767
2,3,5,6,7,9,12,0.609095129695119,5.75631082127212
2,3,5,6,7,9,13,0.681168762917689,4.61695505307104
2,3,5,6,7,9,14,16.1691221727633,4.27194681419764
2,3,5,6,7,9,15,1.4169071909894,3.90219416652725
2,3,5,6,7,10,11,2.77034822483077,4.08815114961952
2,3,5,6,7,10,12,15.3312844925654,3.96661861402967
2,3,5,6,7,10,13,16.3948904891216,3.7497034188275
2,3,5,6,7,10,14,0.794655142948264,4.51182942507934
2,3,5,6,7,10,15,14.8045350009519,3.60831978442414
2,3,5,6,7,11,12,16.3990849974511,3.68784330322841
2,3,5,6,7,11,13,16.2263195192956,3.10441055529602
2,3,5,6,7,11,14,14.9068438507138,3.76403235683932
2,3,5,6,7,11,15,15.2055427873021,2.95323882937587
2,3,5,6,7,12,13,0.379873832744758,5.99846124611554
2,3,5,6,7,12,14,16.3701908080024,4.13802346889994
2,3,5,6,7,12,15,0.393772072502813,8.59891913693526
2,3,5,6,7,13,14,15.8934873215276,3.79550192936762
2,3,5,6,7,13,15,0.369150192808602,3.86979271920146
2,3,5,6,7,14,15,14.5249970588842,3.37760411879979
2,3,5,6,8,9,10,16.6687115658125,4.18227609482365
2,3,5,6,8,9,11,15.1286719763907,3.80786986603622
2,3,5,6,8,9,12,2.94602115111376,4.19365819037673
2,3,5,6,8,9,13,16.7872048241963,3.83834348764759
2,3,5,6,8,9,14,16.3683554319615,4.29995033886052
2,3,5,6,8,9,15,10.9141040012727,3.70606704157745
2,3,5,6,8,10,11,15.320229995276,3.73578015056204
2,3,5,6,8,10,12,14.6324036268673,4.02648408198766
2,3,5,6,8,10,13,16.3894786339775,3.76580733652604
2,3,5,6,8,10,14,0.839064063149725,4.09452301905019
2,3,5,6,8,10,15,15.1821893463526,3.62773391159458
2,3,5,6,8,11,12,15.5096064693514,3.70540156112218
2,3,5,6,8,11,13,14.8235148164536,3.06752273490624
2,3,5,6,8,11,14,14.8745979430469,3.75811161578081
2,3,5,6,8,11,15,13.4313242235354,2.91777362327283
2,3,5,6,8,12,13,2.92784643663717,3.78116399419875
2,3,5,6,8,12,14,16.4857270232619,4.17645432504256
2,3,5,6,8,12,15,3.48930371184196,3.59542080001308
2,3,5,6,8,13,14,16.0165062037846,3.79049940366262
2,3,5,6,8,13,15,0.463802412898339,3.19989986453905
2,3,5,6,8,14,15,14.9912275832509,3.36207271138901
2,3,5,6,9,10,11,15.4706257230876,3.72464584446181
2,3,5,6,9,10,12,11.1477369351839,3.97500575209227
2,3,5,6,9,10,13,16.5216816752453,3.75396966279253
2,3,5,6,9,10,14,16.5814269262186,4.17946727067777
2,3,5,6,9,10,15,15.2715131133069,3.61301351598173
2,3,5,6,9,11,12,0.38304894035563,6.62466900861417
2,3,5,6,9,11,13,16.6375498896635,3.10413150427512
2,3,5,6,9,11,14,15.0153307954989,3.76615580975261
2,3,5,6,9,11,15,15.664927859604,2.95326422511318
2,3,5,6,9,12,13,1.03493905881756,5.66412440869642
2,3,5,6,9,12,14,16.5971306239215,4.1442080943368
2,3,5,6,9,12,15,0.772973268770111,5.36144446817334
2,3,5,6,9,13,14,16.1394846792285,3.79769171943081
2,3,5,6,9,13,15,16.2276938441752,2.99668189767171
2,3,5,6,9,14,15,15.0737178001329,3.37910928845655
2,3,5,6,10,11,12,15.7387562639226,3.59690502087095
2,3,5,6,10,11,13,15.1943918350629,3.05960997991029
2,3,5,6,10,11,14,15.2037235214142,3.70052518795193
2,3,5,6,10,11,15,13.6467566128867,2.90248973584174
2,3,5,6,10,12,13,14.5575065475901,3.62593597112065
2,3,5,6,10,12,14,7.58837875265362,4.03184272128349
2,3,5,6,10,12,15,15.3294615940075,3.47571513924353
2,3,5,6,10,13,14,0.359155913886476,5.85105006431563
2,3,5,6,10,13,15,14.8155409957683,2.94533923838438
2,3,5,6,10,14,15,15.099426810915,3.31649614302002
2,3,5,6,11,12,13,16.0054275894724,3.03310779839205
2,3,5,6,11,12,14,15.2370193402804,3.67161078127389
2,3,5,6,11,12,15,15.07606620619,2.87358412599434
2,3,5,6,11,13,14,14.6473195194485,2.97667556106361
2,3,5,6,11,13,15,15.4620696031393,1.60089893367237
2,3,5,6,11,14,15,13.3235131911291,2.34687229804549
2,3,5,6,12,13,14,16.3108903541896,3.70265349670566
2,3,5,6,12,13,15,0.366886530752629,2.97914779099577
2,3,5,6,12,14,15,15.1006670201185,3.2867857747603
2,3,5,6,13,14,15,14.5610170760667,2.90522386902742
2,3,5,7,8,9,10,1.94417273541482,22.221520819238
2,3,5,7,8,9,11,1.67511364131746,18.414289022804
2,3,5,7,8,9,12,1.20271203141826,21.6366652776787
2,3,5,7,8,9,13,0.535764399814528,22.3084328434056
2,3,5,7,8,9,14,0.674514646619157,22.0334935963727
2,3,5,7,8,9,15,0.686134000163224,21.9809084855046
2,3,5,7,8,10,11,2.69591862989117,21.0264374439819
2,3,5,7,8,10,12,2.15436790371601,22.8024499197946
2,3,5,7,8,10,13,2.69873144501859,22.0804083059133
2,3,5,7,8,10,14,2.01923964150218,24.328159223166
2,3,5,7,8,10,15,3.45469596133182,21.1712312401584
2,3,5,7,8,11,12,0.900833462836058,22.3208185253701
2,3,5,7,8,11,13,0.16070987528454,24.9144087684698
2,3,5,7,8,11,14,0.104814570664587,19.1707432988778
2,3,5,7,8,11,15,0.720441691630006,19.8374102625674
2,3,5,7,8,12,13,0.0781530698760696,23.5012922890371
2,3,5,7,8,12,14,0.66572407641155,22.265725379035
2,3,5,7,8,12,15,0.789729712975417,21.9502681839178
2,3,5,7,8,13,14,1.09575075462356,24.8826466847599
2,3,5,7,8,13,15,0.637625810562136,21.5872959365574
2,3,5,7,8,14,15,0.49919965561234,22.786054342312
2,3,5,7,9,10,11,2.82035601011589,19.921431638223
2,3,5,7,9,10,12,2.21328107103953,22.6919515949383
2,3,5,7,9,10,13,0.334080757276657,23.8867771715603
2,3,5,7,9,10,14,2.13164902137073,23.3051592734912
2,3,5,7,9,10,15,0.197502862019594,24.6874069815124
2,3,5,7,9,11,12,0.0732923539490391,37.9331384074233
2,3,5,7,9,11,13,1.00114323655685,20.9409607963404
2,3,5,7,9,11,14,0.510830283350757,21.3018573008637
2,3,5,7,9,11,15,0.217620128247227,22.896382454291
2,3,5,7,9,12,13,1.0931325775399,23.8260438039702
2,3,5,7,9,12,14,0.618259936588568,24.1322130342331
2,3,5,7,9,12,15,0.685607321294699,23.7699799846139
2,3,5,7,9,13,14,0.564893938788571,21.636672446227
2,3,5,7,9,13,15,0.701241281182482,21.2002402445164
2,3,5,7,9,14,15,0.377026841437664,26.0060485808179
2,3,5,7,10,11,12,3.03858665466666,21.7427648302913
2,3,5,7,10,11,13,3.12355509804417,20.5623684192899
2,3,5,7,10,11,14,2.682204831935,22.430587639517
2,3,5,7,10,11,15,1.52943240117744,20.1917462343791
2,3,5,7,10,12,13,2.97748931831055,21.2943264944113
2,3,5,7,10,12,14,2.20198698395453,22.9731330749168
2,3,5,7,10,12,15,0.839584902398944,23.6980132327753
2,3,5,7,10,13,14,2.88100032142465,21.4996820935031
2,3,5,7,10,13,15,2.3351847382878,20.3763715941882
2,3,5,7,10,14,15,1.66173472162757,25.5243206473638
2,3,5,7,11,12,13,0.326363656537676,29.8887875171905
2,3,5,7,11,12,14,0.0766219230110469,25.5676926990307
2,3,5,7,11,12,15,0.325292894820618,25.8472554628648
2,3,5,7,11,13,14,1.21885250966303,20.4926511186559
2,3,5,7,11,13,15,0.312603434174528,25.4107280219422
2,3,5,7,11,14,15,0.587020594544928,21.7939635141376
2,3,5,7,12,13,14,0.0813998019818142,24.8761161988902
2,3,5,7,12,13,15,0.455607067136236,27.0844274318989
2,3,5,7,12,14,15,0.10611657187197,Inf
2,3,5,7,13,14,15,0.0925533655376579,23.3129657906302
2,3,5,8,9,10,11,1.96975411183898,21.1926552827905
2,3,5,8,9,10,12,2.31171562514934,22.3485537028148
2,3,5,8,9,10,13,2.80552876250981,21.6665721701726
2,3,5,8,9,10,14,2.04628231738645,24.3209472505234
2,3,5,8,9,10,15,1.33710042293889,22.6266300070596
2,3,5,8,9,11,12,1.54469588896826,19.0320530036794
2,3,5,8,9,11,13,1.46332482343176,20.3363290742842
2,3,5,8,9,11,14,1.34313179651191,19.3586895795762
2,3,5,8,9,11,15,1.12410011934259,21.0809825985414
2,3,5,8,9,12,13,0.335730680372677,22.2549549926147
2,3,5,8,9,12,14,0.42378153981223,Inf
2,3,5,8,9,12,15,1.16758094832808,20.2499869950172
2,3,5,8,9,13,14,1.47952548698065,19.94558153297
2,3,5,8,9,13,15,1.08016444248852,20.2606707408319
2,3,5,8,9,14,15,1.04894789478627,27.7919764051038
2,3,5,8,10,11,12,0.0705407650159946,24.1237827504634
2,3,5,8,10,11,13,3.1054336156843,21.6470219976705
2,3,5,8,10,11,14,2.60148658597766,22.5155174163859
2,3,5,8,10,11,15,3.6886711424797,20.71925019782
2,3,5,8,10,12,13,1.55547835479624,23.2026436184181
2,3,5,8,10,12,14,2.54725208308709,22.8054098511466
2,3,5,8,10,12,15,0.705788644227528,23.2826313663976
2,3,5,8,10,13,14,0.0549615801413889,28.6192476311127
2,3,5,8,10,13,15,0.446342626413388,22.1014665532272
2,3,5,8,10,14,15,0.46150499589585,29.07411756397
2,3,5,8,11,12,13,1.110422367545,22.3072073028875
2,3,5,8,11,12,14,0.524561674133201,18.4900925673549
2,3,5,8,11,12,15,0.417944906560833,19.6620858677876
2,3,5,8,11,13,14,0.0562925880830361,22.5384991065063
2,3,5,8,11,13,15,0.6271739884145,22.4584624778457
2,3,5,8,11,14,15,0.353056080054903,19.082375022666
2,3,5,8,12,13,14,0.320207628551279,25.4359117605043
2,3,5,8,12,13,15,1.71009974555163,21.5138416521259
2,3,5,8,12,14,15,0.528491922398233,23.0034521885973
2,3,5,8,13,14,15,0.953411272615665,22.4579613470729
2,3,5,9,10,11,12,3.14528501896006,19.8768115586143
2,3,5,9,10,11,13,2.70081841266673,20.6895802726533
2,3,5,9,10,11,14,2.75695541079271,22.2821413477718
2,3,5,9,10,11,15,2.19131180590666,21.7061805237827
2,3,5,9,10,12,13,0.637945976242055,22.6868385188329
2,3,5,9,10,12,14,0.626497512382204,24.0977646656337
2,3,5,9,10,12,15,0.195152969986609,22.5919102706213
2,3,5,9,10,13,14,2.74584551909118,23.1086213805845
2,3,5,9,10,13,15,1.04241865378936,22.0900312429934
2,3,5,9,10,14,15,0.900307487178372,31.6626876757425
2,3,5,9,11,12,13,0.330940996036631,21.8968645238326
2,3,5,9,11,12,14,0.0769034804482308,21.9709430436202
2,3,5,9,11,12,15,0.116965273749518,22.1657536667732
2,3,5,9,11,13,14,0.0719234373657811,22.5505912477774
2,3,5,9,11,13,15,0.456132226877471,24.0136561930801
2,3,5,9,11,14,15,0.0994430008313927,26.8893236556741
2,3,5,9,12,13,14,0.787090539092457,22.1526839842461
2,3,5,9,12,13,15,0.112563758910744,22.7838274422846
2,3,5,9,12,14,15,0.10054906764529,26.9613808334148
2,3,5,9,13,14,15,0.100282409211644,28.1635433585902
2,3,5,10,11,12,13,1.57959990582372,23.2100080174328
2,3,5,10,11,12,14,0.815836651018673,22.6991349750645
2,3,5,10,11,12,15,0.913293267211839,23.4566029706933
2,3,5,10,11,13,14,2.97746988060119,21.4720592648759
2,3,5,10,11,13,15,2.71757243880282,20.9336065436602
2,3,5,10,11,14,15,0.208243550086548,25.9016548427182
2,3,5,10,12,13,14,1.0245772723673,27.0483525864618
2,3,5,10,12,13,15,0.0978327072318428,24.847839941802
2,3,5,10,12,14,15,2.05111139320749,25.0440846464881
2,3,5,10,13,14,15,0.099529171491484,30.8240031979239
2,3,5,11,12,13,14,0.362294152073838,21.1817118147605
2,3,5,11,12,13,15,0.110667168056369,28.1870578123816
2,3,5,11,12,14,15,0.112448354446951,20.9036010003201
2,3,5,11,13,14,15,0.0903222614492789,25.6009057829608
2,3,5,12,13,14,15,0.113540022822006,23.4955098181139
2,3,6,7,8,9,10,4.84656220141532,4.43562847858114
2,3,6,7,8,9,11,15.7906460347449,4.31224491999237
2,3,6,7,8,9,12,2.5176170945739,5.07646217482001
2,3,6,7,8,9,13,2.68479839705572,4.70075660296754
2,3,6,7,8,9,14,16.6032920149051,4.64163292926099
2,3,6,7,8,9,15,3.85032740273501,4.205676669693
2,3,6,7,8,10,11,0.447550424185536,6.25733134708968
2,3,6,7,8,10,12,14.3425803993323,4.23792784221645
2,3,6,7,8,10,13,14.708019844016,4.22955630799497
2,3,6,7,8,10,14,5.00870563236974,4.51950661023966
2,3,6,7,8,10,15,15.234956794616,4.0940957487582
2,3,6,7,8,11,12,16.1366250226087,4.17009301205221
2,3,6,7,8,11,13,15.6419894527027,3.8768226761744
2,3,6,7,8,11,14,9.73357455366776,4.32887817453899
2,3,6,7,8,11,15,13.7474547875938,3.74523513948056
2,3,6,7,8,12,13,2.06862001396864,3.96817379385296
2,3,6,7,8,12,14,16.8167175852158,4.47906750665433
2,3,6,7,8,12,15,3.92649338748812,4.05511106249467
2,3,6,7,8,13,14,16.4059906945339,4.35287767603226
2,3,6,7,8,13,15,0.359197230769506,5.18221279309344
2,3,6,7,8,14,15,14.9493160138718,4.03101925696219
2,3,6,7,9,10,11,16.264936347803,4.16499939975986
2,3,6,7,9,10,12,0.462724971441683,11.211222289223
2,3,6,7,9,10,13,9.76874192641962,4.18693164053343
2,3,6,7,9,10,14,7.32493080645553,4.46114110962655
2,3,6,7,9,10,15,15.3449598865159,4.04787598624266
2,3,6,7,9,11,12,16.5307363502456,4.12589292103338
2,3,6,7,9,11,13,16.245195917231,3.87117002931069
2,3,6,7,9,11,14,0.238131945088495,5.99798997191747
2,3,6,7,9,11,15,1.29522624163766,5.09275771410216
2,3,6,7,9,12,13,1.01755847911253,5.99128020358413
2,3,6,7,9,12,14,16.9523990666501,4.4185973335249
2,3,6,7,9,12,15,1.45814188030187,5.26228094297635
2,3,6,7,9,13,14,10.3972739873985,4.32809281275637
2,3,6,7,9,13,15,1.63146685973805,5.23552923801033
2,3,6,7,9,14,15,15.051652543948,4.01176140658107
2,3,6,7,10,11,12,16.6676993313722,3.99700522005747
2,3,6,7,10,11,13,16.2258808070559,3.78944871485286
2,3,6,7,10,11,14,0.278865546634773,5.16610117504839
2,3,6,7,10,11,15,14.062335485519,3.64917524928579
2,3,6,7,10,12,13,10.9354751067039,4.01865794347649
2,3,6,7,10,12,14,0.329437757696392,12.0304546465225
2,3,6,7,10,12,15,15.4862297102956,3.8698993177041
2,3,6,7,10,13,14,12.1304368886191,4.22882626298362
2,3,6,7,10,13,15,15.0124030806577,3.6784414583489
2,3,6,7,10,14,15,13.7983558217924,3.91450890917367
2,3,6,7,11,12,13,16.5477098023886,3.75688163019988
2,3,6,7,11,12,14,16.0097241562073,4.1702358921089
2,3,6,7,11,12,15,15.2791322978575,3.61458536983612
2,3,6,7,11,13,14,9.73429561892207,3.8381144323526
2,3,6,7,11,13,15,15.2061981579648,3.05466895028468
2,3,6,7,11,14,15,7.10654994737864,3.42698987207919
2,3,6,7,12,13,14,16.840520112675,4.19328744344259
2,3,6,7,12,13,15,0.394283016253201,7.93359603096631
2,3,6,7,12,14,15,15.1573381091103,3.87851806697266
2,3,6,7,13,14,15,14.6521405665955,3.70379769909661
2,3,6,8,9,10,11,15.9946874636837,4.21367120217038
2,3,6,8,9,10,12,7.50262426138623,4.24856092057456
2,3,6,8,9,10,13,16.9709781522926,4.23612901863246
2,3,6,8,9,10,14,16.9644194649544,4.52761581850757
2,3,6,8,9,10,15,15.6391050324776,4.10111509226454
2,3,6,8,9,11,12,16.0315524834306,4.17686104977969
2,3,6,8,9,11,13,15.5414645037374,3.87964580374291
2,3,6,8,9,11,14,15.5343528816083,4.33345200158027
2,3,6,8,9,11,15,14.0479580326673,3.74840849561517
2,3,6,8,9,12,13,2.95047117218887,4.54556626418867
2,3,6,8,9,12,14,16.981613116074,4.48741554005941
2,3,6,8,9,12,15,4.42899201646117,4.06238085722728
2,3,6,8,9,13,14,16.5844528144831,4.35749946213422
2,3,6,8,9,13,15,12.5669012529484,3.77880425035487
2,3,6,8,9,14,15,15.4354279464263,4.03520956704853
2,3,6,8,10,11,12,14.1562800144447,4.05750476226872
2,3,6,8,10,11,13,15.8044278264688,3.80653833062272
2,3,6,8,10,11,14,15.7351398785524,4.2427897661798
2,3,6,8,10,11,15,14.1595842096877,3.66957013831321
2,3,6,8,10,12,13,8.96764053719647,4.07964377529869
2,3,6,8,10,12,14,8.13727597689856,4.35094184008857
2,3,6,8,10,12,15,15.7098326165408,3.93566447958071
2,3,6,8,10,13,14,15.9825178964317,4.26643927209799
2,3,6,8,10,13,15,15.2558740352047,3.69956538832604
2,3,6,8,10,14,15,15.4723917918523,3.94666758164404
2,3,6,8,11,12,13,15.8516416939868,3.77615451440572
2,3,6,8,11,12,14,8.61411191465252,4.20941601996841
2,3,6,8,11,12,15,14.1789783875334,3.63728789473237
2,3,6,8,11,13,14,15.2524734614258,3.8343130496218
2,3,6,8,11,13,15,13.5791505388719,3.0229383987273
2,3,6,8,11,14,15,13.8291032649299,3.41297029726307
2,3,6,8,12,13,14,16.7687366240053,4.23303235478618
2,3,6,8,12,13,15,4.20835735631007,3.66729367745026
2,3,6,8,12,14,15,15.4752733887245,3.91293728919423
2,3,6,8,13,14,15,14.994919703686,3.71443646185618
2,3,6,9,10,11,12,16.436478797246,4.00543483646491
2,3,6,9,10,11,13,15.9802470492577,3.79378228981316
2,3,6,9,10,11,14,15.883685828221,4.21175794651117
2,3,6,9,10,11,15,14.2832744546104,3.65393281273753
2,3,6,9,10,12,13,9.92292518544745,4.02712138712836
2,3,6,9,10,12,14,8.58357834537023,4.28246403711306
2,3,6,9,10,12,15,15.8060995681802,3.87893003664241
2,3,6,9,10,13,14,16.873941862822,4.23487828189902
2,3,6,9,10,13,15,15.3623401350941,3.68324776012964
2,3,6,9,10,14,15,15.5605957143569,3.92022257021205
2,3,6,9,11,12,13,0.415681922395186,5.88169291770918
2,3,6,9,11,12,14,15.1965125835191,4.17647457741973
2,3,6,9,11,12,15,0.363802721009767,5.29553342119303
2,3,6,9,11,13,14,15.4166713224802,3.84039059157182
2,3,6,9,11,13,15,15.9374280566319,3.05493697084462
2,3,6,9,11,14,15,13.9449893980814,3.42859732009073
2,3,6,9,12,13,14,9.23149397974255,4.19956778530045
2,3,6,9,12,13,15,5.46170834372774,3.6489299230505
2,3,6,9,12,14,15,15.5644494586465,3.88447614175108
2,3,6,9,13,14,15,2.96297882027682,3.70950989871186
2,3,6,10,11,12,13,8.13476976144961,3.66539038393821
2,3,6,10,11,12,14,11.6701541244144,4.06372898077205
2,3,6,10,11,12,15,14.4464372141948,3.5164091384773
2,3,6,10,11,13,14,15.6762595591101,3.77365327799203
2,3,6,10,11,13,15,13.8639756288578,3.00286847239435
2,3,6,10,11,14,15,14.0536376658973,3.36536847908219
2,3,6,10,12,13,14,8.91538530853428,4.08651032871161
