V1,V2,V3,V4,V5,V6,V7,bestlam,rmse
1,2,3,11,13,14,15,90.6461917009536,1043.55502807246
1,2,3,12,13,14,15,88.0344791128555,Inf
1,2,4,5,6,7,8,9.87378471446539,1459.71849836435
1,2,4,5,6,7,9,575.702315365893,509.479349229845
1,2,4,5,6,7,10,153.727597639073,514.236296574086
1,2,4,5,6,7,11,426.044479392176,522.056549259752
1,2,4,5,6,7,12,166.348105117748,520.604981749026
1,2,4,5,6,7,13,408.425280237507,520.119472453205
1,2,4,5,6,7,14,126.713722740381,230.899452774723
1,2,4,5,6,7,15,702.812748225961,409.876453692654
1,2,4,5,6,8,9,163.631145283371,1938.53658683908
1,2,4,5,6,8,10,322.116949442205,896.339813575378
1,2,4,5,6,8,11,296.407651848658,900.85059012244
1,2,4,5,6,8,12,5.56310957713588,1736.54583731518
1,2,4,5,6,8,13,5.63230553636607,1756.07944806198
1,2,4,5,6,8,14,12.4778960235742,1133.1156369759
1,2,4,5,6,8,15,217.375047981434,1033.60166789903
1,2,4,5,6,9,10,336.905245033445,1075.14704509028
1,2,4,5,6,9,11,430.122678436549,952.361821272799
1,2,4,5,6,9,12,407.493482096291,1014.56445026058
1,2,4,5,6,9,13,425.688349271272,916.668088619881
1,2,4,5,6,9,14,22.4303276116405,1981.27882128873
1,2,4,5,6,9,15,402.221523229012,1048.20323094773
1,2,4,5,6,10,11,414.687780142383,889.814097894048
1,2,4,5,6,10,12,112.56011344968,954.278755991176
1,2,4,5,6,10,13,397.991922378209,898.957089124635
1,2,4,5,6,10,14,123.70223459935,952.417388104917
1,2,4,5,6,10,15,410.911098616793,1001.05090209696
1,2,4,5,6,11,12,66.7537797790523,969.689966854685
1,2,4,5,6,11,13,172.017008844824,926.809211973319
1,2,4,5,6,11,14,185.607839064287,945.098613682194
1,2,4,5,6,11,15,7.61872243925738,3420.42341264723
1,2,4,5,6,12,13,13.8202977504655,1262.63960830048
1,2,4,5,6,12,14,97.7285828279211,1001.72362117337
1,2,4,5,6,12,15,33.2620785795299,Inf
1,2,4,5,6,13,14,101.939201714861,945.729754644077
1,2,4,5,6,13,15,53.4256547161498,1069.72656593279
1,2,4,5,6,14,15,217.470066532788,962.985367966912
1,2,4,5,7,8,9,586.464721532637,526.484645827081
1,2,4,5,7,8,10,724.928560087512,527.67752838105
1,2,4,5,7,8,11,679.086455059228,537.075412729286
1,2,4,5,7,8,12,649.642659977206,532.623127392468
1,2,4,5,7,8,13,598.164464374022,535.530880489943
1,2,4,5,7,8,14,197.396303648491,235.16118364149
1,2,4,5,7,8,15,681.378654430928,418.153060842159
1,2,4,5,7,9,10,614.769929334445,511.955059876678
1,2,4,5,7,9,11,575.34847830053,523.080044862479
1,2,4,5,7,9,12,549.266521548247,521.825520608501
1,2,4,5,7,9,13,543.672822429919,521.160228080898
1,2,4,5,7,9,14,615.010829686092,232.045397857115
1,2,4,5,7,9,15,560.860192543557,410.752637443348
1,2,4,5,7,10,11,239.062403200776,518.708497702563
1,2,4,5,7,10,12,61.409193423935,617.685630080937
1,2,4,5,7,10,13,365.081378945478,522.431235506964
1,2,4,5,7,10,14,7.59338861171941,582.913804171513
1,2,4,5,7,10,15,232.328146948357,414.472450588205
1,2,4,5,7,11,12,25.1328107195321,1065.66540697704
1,2,4,5,7,11,13,553.471089148922,532.643216265197
1,2,4,5,7,11,14,195.804314722811,239.575240443025
1,2,4,5,7,11,15,686.749160287064,418.547886547446
1,2,4,5,7,12,13,148.071930871249,521.818062404878
1,2,4,5,7,12,14,9.21872904386231,363.519677347872
1,2,4,5,7,12,15,630.625684551859,400.426240346875
1,2,4,5,7,13,14,206.369494504917,239.526399032201
1,2,4,5,7,13,15,572.803736139858,417.782219982293
1,2,4,5,7,14,15,382.299376249104,199.147516513095
1,2,4,5,8,9,10,304.406255110864,1728.85406769938
1,2,4,5,8,9,11,252.926340510102,1779.32778606145
1,2,4,5,8,9,12,143.052001027957,2053.06078067426
1,2,4,5,8,9,13,121.20276664334,2105.78062195619
1,2,4,5,8,9,14,352.709425133511,2283.67989781494
1,2,4,5,8,9,15,428.20168804744,1405.3747133274
1,2,4,5,8,10,11,310.95211542126,922.466906270482
1,2,4,5,8,10,12,305.752523846623,897.438272204775
1,2,4,5,8,10,13,334.14053764173,883.267514614796
1,2,4,5,8,10,14,460.599347329225,863.56407531635
1,2,4,5,8,10,15,328.259615396325,1019.56897791118
1,2,4,5,8,11,12,191.950609407837,910.357139793705
1,2,4,5,8,11,13,270.205797592376,895.411325720184
1,2,4,5,8,11,14,447.432040700377,856.819495705919
1,2,4,5,8,11,15,33.920895914926,3218.80681449198
1,2,4,5,8,12,13,6.4959143265383,1535.83509623537
1,2,4,5,8,12,14,46.7920585585197,1005.4953736343
1,2,4,5,8,12,15,118.862991661168,1049.17170865567
1,2,4,5,8,13,14,23.0192832971607,1050.64335322665
1,2,4,5,8,13,15,417.184161452095,981.154337334895
1,2,4,5,8,14,15,389.38902813693,830.948146177656
1,2,4,5,9,10,11,335.766791963857,1068.96401129967
1,2,4,5,9,10,12,323.322808720527,1105.37492109564
1,2,4,5,9,10,13,356.652474234864,961.306458342158
1,2,4,5,9,10,14,259.522173319578,880.864965632957
1,2,4,5,9,10,15,346.284698268347,1027.74113561048
1,2,4,5,9,11,12,394.63446377123,1019.28576461358
1,2,4,5,9,11,13,432.054124034075,889.72650751477
1,2,4,5,9,11,14,314.601203365168,860.38475987226
1,2,4,5,9,11,15,426.636060428163,959.402565905973
1,2,4,5,9,12,13,400.899181439229,957.100820506961
1,2,4,5,9,12,14,367.93792631497,853.06003352324
1,2,4,5,9,12,15,401.30095673552,992.609267376924
1,2,4,5,9,13,14,398.101963948566,815.773189555662
1,2,4,5,9,13,15,443.044285081021,965.532407723941
1,2,4,5,9,14,15,257.995337360136,948.8431071922
1,2,4,5,10,11,12,380.66475904673,898.474581813986
1,2,4,5,10,11,13,387.574867057533,883.134495069372
1,2,4,5,10,11,14,252.784729070931,921.910479679738
1,2,4,5,10,11,15,139.2283259118,1157.56797083127
1,2,4,5,10,12,13,420.956354239223,902.114003780125
1,2,4,5,10,12,14,110.411619647023,965.602718826552
1,2,4,5,10,12,15,376.298324626032,982.705051290185
1,2,4,5,10,13,14,266.404137672152,848.017522724516
1,2,4,5,10,13,15,140.230499271558,1141.2252673642
1,2,4,5,10,14,15,255.781642614758,897.438469312704
1,2,4,5,11,12,13,64.9460249067319,1141.67464269873
1,2,4,5,11,12,14,5.52292489078559,2281.42432312763
1,2,4,5,11,12,15,70.6291772384675,1950.52990375342
1,2,4,5,11,13,14,37.3287776725302,952.154847934842
1,2,4,5,11,13,15,96.1292976221876,2189.16012925035
1,2,4,5,11,14,15,221.071236357129,868.534610154581
1,2,4,5,12,13,14,303.861807918891,876.165259102699
1,2,4,5,12,13,15,21.1156138434398,Inf
1,2,4,5,12,14,15,286.166402305055,874.601110285448
1,2,4,5,13,14,15,294.018932153503,962.303007935644
1,2,4,6,7,8,9,550.176003210857,515.090727242946
1,2,4,6,7,8,10,686.971018603339,516.383875902092
1,2,4,6,7,8,11,754.798433936686,526.791782672876
1,2,4,6,7,8,12,652.112654738813,524.112694624607
1,2,4,6,7,8,13,579.18525943823,525.030053703278
1,2,4,6,7,8,14,662.208646587446,227.835318358824
1,2,4,6,7,8,15,636.946425769205,410.878275516809
1,2,4,6,7,9,10,652.668609820077,498.81632808747
1,2,4,6,7,9,11,708.145202998758,511.060983803955
1,2,4,6,7,9,12,716.974197833623,511.683112181423
1,2,4,6,7,9,13,754.348957704451,508.902966356718
1,2,4,6,7,9,14,580.774619273066,221.278623383884
1,2,4,6,7,9,15,532.3549571102,401.494354464252
1,2,4,6,7,10,11,232.838455940908,511.218773942694
1,2,4,6,7,10,12,69.2204501382669,546.720411089361
1,2,4,6,7,10,13,106.081489710881,507.248465128013
1,2,4,6,7,10,14,116.382198531078,239.754507265789
1,2,4,6,7,10,15,90.3554999475723,454.887593307569
1,2,4,6,7,11,12,365.242845051626,521.997548485623
1,2,4,6,7,11,13,538.183915114904,521.546019062556
1,2,4,6,7,11,14,145.048040568353,231.176700094682
1,2,4,6,7,11,15,541.042267977554,410.596552794427
1,2,4,6,7,12,13,367.34481180915,520.530753774453
1,2,4,6,7,12,14,141.548041829153,185.554728561863
1,2,4,6,7,12,15,475.762071592625,394.582700193086
1,2,4,6,7,13,14,202.060422339438,230.700924720008
1,2,4,6,7,13,15,587.159262190921,409.57640211158
1,2,4,6,7,14,15,681.96947605246,192.277999694886
1,2,4,6,8,9,10,339.058712728958,1609.92862123728
1,2,4,6,8,9,11,178.777906778181,1896.55911746755
1,2,4,6,8,9,12,252.094977724852,1802.95432068802
1,2,4,6,8,9,13,333.774809176958,1457.31914877151
1,2,4,6,8,9,14,69.6381620040071,2649.24863469229
1,2,4,6,8,9,15,197.117751282925,1844.91091753822
1,2,4,6,8,10,11,304.9680816756,859.817111615757
1,2,4,6,8,10,12,89.4361036147181,943.046636211463
1,2,4,6,8,10,13,322.992810435805,845.942555514081
1,2,4,6,8,10,14,480.825987710961,827.583681823697
1,2,4,6,8,10,15,326.920346793789,1035.53492110651
1,2,4,6,8,11,12,370.516319558184,883.488735901257
1,2,4,6,8,11,13,363.675994950979,856.086411870767
1,2,4,6,8,11,14,466.450389497761,834.7269594223
1,2,4,6,8,11,15,258.96729181418,949.565215131171
1,2,4,6,8,12,13,6.18841267952026,1323.25231782383
1,2,4,6,8,12,14,35.6435930038085,1041.03239340091
1,2,4,6,8,12,15,369.771607381944,919.738944039822
1,2,4,6,8,13,14,470.896237268578,828.780031355213
1,2,4,6,8,13,15,39.2865812562589,Inf
1,2,4,6,8,14,15,408.407376934315,828.340367404022
1,2,4,6,9,10,11,341.343584743388,986.776166631686
1,2,4,6,9,10,12,305.154856472264,1071.28364146286
1,2,4,6,9,10,13,335.902041818482,906.643507933003
1,2,4,6,9,10,14,323.228197565971,821.248533293071
1,2,4,6,9,10,15,355.820222073328,1052.70998375895
1,2,4,6,9,11,12,397.370804371197,958.864203310585
1,2,4,6,9,11,13,437.614004948871,836.629045655243
1,2,4,6,9,11,14,25.6362038763849,1911.34537750299
1,2,4,6,9,11,15,361.85090238518,1053.92034267548
1,2,4,6,9,12,13,395.31010675066,895.92974927323
1,2,4,6,9,12,14,282.627457513608,856.554177211849
1,2,4,6,9,12,15,401.821135157369,1016.38839408874
1,2,4,6,9,13,14,23.7446291405068,1745.03233284012
1,2,4,6,9,13,15,406.650291294605,942.572455609883
1,2,4,6,9,14,15,259.437257500659,949.180271223675
1,2,4,6,10,11,12,88.7119107432202,918.161177421908
1,2,4,6,10,11,13,435.023999096476,849.230177287849
1,2,4,6,10,11,14,117.56588603028,924.71530990058
1,2,4,6,10,11,15,222.932442701925,1145.38904812801
1,2,4,6,10,12,13,38.6841121272285,931.62947509335
1,2,4,6,10,12,14,6.99547306891044,1172.48462877212
1,2,4,6,10,12,15,52.7539659978438,Inf
1,2,4,6,10,13,14,6.02387292136414,1098.13717074922
1,2,4,6,10,13,15,411.837812564335,943.20657283602
1,2,4,6,10,14,15,239.522126626987,858.881823587362
1,2,4,6,11,12,13,52.9901497952898,984.922034444485
1,2,4,6,11,12,14,134.633821018323,916.936165058139
1,2,4,6,11,12,15,69.626459968301,1120.02263022855
1,2,4,6,11,13,14,161.653183892529,849.022365472323
1,2,4,6,11,13,15,109.479443978275,1104.22553248476
1,2,4,6,11,14,15,477.42928501219,828.746891416995
1,2,4,6,12,13,14,97.8992734709349,957.817195194655
1,2,4,6,12,13,15,44.0515317882501,Inf
1,2,4,6,12,14,15,203.990611804008,886.661290051964
1,2,4,6,13,14,15,217.790628585284,880.144136849346
1,2,4,7,8,9,10,598.916387958395,517.42838071241
1,2,4,7,8,9,11,645.345913963918,527.758116154235
1,2,4,7,8,9,12,435.415428562307,549.226928389255
1,2,4,7,8,9,13,490.574224627655,526.012955322078
1,2,4,7,8,9,14,601.217721032984,228.885988722187
1,2,4,7,8,9,15,663.790802967361,411.690822503166
1,2,4,7,8,10,11,742.78886758867,528.935471804769
1,2,4,7,8,10,12,661.079655222238,525.966894355846
1,2,4,7,8,10,13,613.225111681141,527.2111373381
1,2,4,7,8,10,14,737.092164888657,230.101426911409
1,2,4,7,8,10,15,721.180723445934,412.658610920294
1,2,4,7,8,11,12,614.700638831569,533.40978521052
1,2,4,7,8,11,13,609.693239501968,536.66351965951
1,2,4,7,8,11,14,683.62722521919,234.855948757247
1,2,4,7,8,11,15,440.891639375055,418.53462122824
1,2,4,7,8,12,13,602.478236044228,532.314685086118
1,2,4,7,8,12,14,638.063156089019,180.428330069495
1,2,4,7,8,12,15,600.840285907878,398.354593662062
1,2,4,7,8,13,14,610.199896182381,235.15881158627
1,2,4,7,8,13,15,627.994431935669,417.967258486435
1,2,4,7,8,14,15,671.192529538868,190.664965755816
1,2,4,7,9,10,11,589.937364956818,513.505792526563
1,2,4,7,9,10,12,564.516656805321,513.817461102027
1,2,4,7,9,10,13,608.533782630149,511.389258743605
1,2,4,7,9,10,14,640.202942508219,224.15102563153
1,2,4,7,9,10,15,592.990964047984,403.615667797555
1,2,4,7,9,11,12,611.588790813178,522.878124741639
1,2,4,7,9,11,13,660.260215608308,522.573869379568
1,2,4,7,9,11,14,586.213430083663,232.298638161455
1,2,4,7,9,11,15,646.980530465075,411.458421097037
1,2,4,7,9,12,13,699.197913753576,521.427256032261
1,2,4,7,9,12,14,534.501177640502,186.57831242314
1,2,4,7,9,12,15,642.93996520909,395.303591138085
1,2,4,7,9,13,14,531.292196908858,231.855412470071
1,2,4,7,9,13,15,692.884178688212,410.457497545929
1,2,4,7,9,14,15,560.232735795176,193.392042989536
1,2,4,7,10,11,12,147.912965774978,529.324977765472
1,2,4,7,10,11,13,239.34659462859,519.406845859096
1,2,4,7,10,11,14,123.734302722458,235.473389978339
1,2,4,7,10,11,15,246.469569825096,420.590070629861
1,2,4,7,10,12,13,237.016353595929,519.426399468429
1,2,4,7,10,12,14,91.8283779233577,221.782587537136
1,2,4,7,10,12,15,288.122561935199,396.152474854485
1,2,4,7,10,13,14,189.272842548059,233.20318170714
1,2,4,7,10,13,15,357.476223533497,411.511936592772
1,2,4,7,10,14,15,279.805189655618,194.664965924363
1,2,4,7,11,12,13,325.081541112953,530.730812967679
1,2,4,7,11,12,14,10.0572533463408,338.762768812967
1,2,4,7,11,12,15,627.602146841397,400.521576613961
1,2,4,7,11,13,14,170.558350544942,239.504381918856
1,2,4,7,11,13,15,626.468041556195,418.323019876188
1,2,4,7,11,14,15,660.047194541744,198.476759239799
1,2,4,7,12,13,14,143.69843545045,191.093945046235
1,2,4,7,12,13,15,435.360491752965,400.333340271995
1,2,4,7,12,14,15,600.140751547803,123.128117557824
1,2,4,7,13,14,15,664.407427328405,169.803559910661
1,2,4,8,9,10,11,302.919711786595,1708.57113359472
1,2,4,8,9,10,12,308.496736322096,1778.39707996776
1,2,4,8,9,10,13,303.998518036381,1604.92862716264
1,2,4,8,9,10,14,292.307763393218,2467.41732320141
1,2,4,8,9,10,15,7.67309197808263,2657.70212566973
1,2,4,8,9,11,12,230.606015668613,1871.97646732543
1,2,4,8,9,11,13,183.021195853047,1879.51615749374
1,2,4,8,9,11,14,46.9821738270278,2499.08673646471
1,2,4,8,9,11,15,287.447994310641,1677.01392339223
1,2,4,8,9,12,13,130.57979448046,2069.18131821004
1,2,4,8,9,12,14,7.70863629723957,4548.70859813716
1,2,4,8,9,12,15,383.978607000452,1563.11214154921
1,2,4,8,9,13,14,122.274549250808,2620.62351987961
1,2,4,8,9,13,15,160.095294518933,1937.15942567011
1,2,4,8,9,14,15,213.224185431903,2925.83665344757
1,2,4,8,10,11,12,292.236652712412,960.381883695357
1,2,4,8,10,11,13,310.497081882316,933.058306094608
1,2,4,8,10,11,14,457.053118171388,858.131224879765
1,2,4,8,10,11,15,9.00164843003838,1836.39754177173
1,2,4,8,10,12,13,307.28208743697,957.1652438552
1,2,4,8,10,12,14,5.67214701174998,1189.07110191377
1,2,4,8,10,12,15,3.69110053744686,Inf
1,2,4,8,10,13,14,349.320712386492,869.577982624573
1,2,4,8,10,13,15,325.861169262035,1159.87601005134
1,2,4,8,10,14,15,395.322462460894,952.625280097497
1,2,4,8,11,12,13,140.027791279005,981.576648578695
1,2,4,8,11,12,14,412.53837594569,879.13858135331
1,2,4,8,11,12,15,347.339507430097,1017.57307921738
1,2,4,8,11,13,14,448.543502643081,859.913464037655
1,2,4,8,11,13,15,362.053808718838,1048.91912647756
1,2,4,8,11,14,15,386.054642308817,891.621729359448
1,2,4,8,12,13,14,44.8086704298223,1106.82751853697
1,2,4,8,12,13,15,383.687852727501,1038.60016762431
1,2,4,8,12,14,15,342.707026972052,917.004670989723
1,2,4,8,13,14,15,390.500490079634,925.078708671542
1,2,4,9,10,11,12,297.823188487432,1154.21646913664
1,2,4,9,10,11,13,335.108941772164,1004.16620268438
1,2,4,9,10,11,14,283.671591780132,908.774313997786
1,2,4,9,10,11,15,41.5333815301264,2124.84442512929
1,2,4,9,10,12,13,324.23543855435,1060.60388199413
1,2,4,9,10,12,14,258.760691142047,932.80083851569
1,2,4,9,10,12,15,315.091325462862,1184.64754988078
1,2,4,9,10,13,14,249.674300457131,913.239601829663
1,2,4,9,10,13,15,341.752308075837,1125.50919021311
1,2,4,9,10,14,15,272.324252878176,1042.3838674725
1,2,4,9,11,12,13,400.318530826491,983.379314160621
1,2,4,9,11,12,14,278.003122391467,923.043602430212
1,2,4,9,11,12,15,382.987166110892,1105.24869460742
1,2,4,9,11,13,14,318.273811503453,875.485589682173
1,2,4,9,11,13,15,444.047812313534,995.419430767546
1,2,4,9,11,14,15,273.36095124495,1002.50741178912
1,2,4,9,12,13,14,372.622489200943,888.598734337853
1,2,4,9,12,13,15,404.847359766051,1055.48978368227
1,2,4,9,12,14,15,229.111393576367,1014.94652017132
1,2,4,9,13,14,15,282.057166497074,1003.02282609949
1,2,4,10,11,12,13,381.388507268282,927.341716528011
1,2,4,10,11,12,14,132.231541179901,1004.32405394613
1,2,4,10,11,12,15,373.915386286988,1079.23754938477
1,2,4,10,11,13,14,253.162461419018,894.152264954255
1,2,4,10,11,13,15,255.349305231472,1205.70020480167
1,2,4,10,11,14,15,266.657976848833,955.51124419063
1,2,4,10,12,13,14,83.6813677180879,1053.17416772073
1,2,4,10,12,13,15,377.092637405713,1064.40902214572
1,2,4,10,12,14,15,217.872650002403,975.272130048053
1,2,4,10,13,14,15,268.395178487238,973.491768053309
1,2,4,11,12,13,14,82.1621397928353,1072.43656458106
1,2,4,11,12,13,15,67.5479811578862,1327.93484721565
1,2,4,11,12,14,15,215.176099934769,980.156413960078
1,2,4,11,13,14,15,221.407062213071,977.204156161843
1,2,4,12,13,14,15,286.73848951667,949.49156605138
1,2,5,6,7,8,9,593.762021275921,517.533001161923
1,2,5,6,7,8,10,104.207644953507,535.649375720297
1,2,5,6,7,8,11,668.771538641151,532.311029654343
1,2,5,6,7,8,12,562.012043727147,536.207904330649
1,2,5,6,7,8,13,525.177318124708,529.903960441575
1,2,5,6,7,8,14,656.021137469478,291.224281768651
1,2,5,6,7,8,15,654.306351612513,438.478856151202
1,2,5,6,7,9,10,620.040312316218,496.262258454808
1,2,5,6,7,9,11,593.389439840565,511.558040858187
1,2,5,6,7,9,12,573.175650306753,518.948222168326
1,2,5,6,7,9,13,589.183402264058,508.71085025451
1,2,5,6,7,9,14,635.666060074455,276.640071512908
1,2,5,6,7,9,15,574.196893874848,423.44222352839
1,2,5,6,7,10,11,44.6226247080668,721.37639501032
1,2,5,6,7,10,12,15.5797661206106,1224.86817633548
1,2,5,6,7,10,13,12.7639599586695,1500.95823535605
1,2,5,6,7,10,14,8.99371096357224,426.124526042819
1,2,5,6,7,10,15,117.114375311234,422.712952163949
1,2,5,6,7,11,12,11.0599223883948,1815.54426645235
1,2,5,6,7,11,13,18.3496622596315,1360.40932027178
1,2,5,6,7,11,14,35.6998050638822,542.291458177446
1,2,5,6,7,11,15,269.322562373619,435.911262950003
1,2,5,6,7,12,13,42.8451141734835,797.02537693233
1,2,5,6,7,12,14,151.034153920543,261.989540399731
1,2,5,6,7,12,15,562.413698463289,429.073370522649
1,2,5,6,7,13,14,52.0745835249858,338.9072689748
1,2,5,6,7,13,15,752.60099592608,434.140679004705
1,2,5,6,7,14,15,714.791064173333,269.059713013053
1,2,5,6,8,9,10,297.375248587396,1682.11777997365
1,2,5,6,8,9,11,306.449806656983,1587.5174331373
1,2,5,6,8,9,12,321.690336679309,1657.94541130291
1,2,5,6,8,9,13,399.080341899147,1290.29443764353
1,2,5,6,8,9,14,345.391481827685,2052.01431263945
1,2,5,6,8,9,15,139.068343869155,1998.09658418648
1,2,5,6,8,10,11,373.208840735562,834.590782688682
1,2,5,6,8,10,12,380.482786106422,867.642676462413
1,2,5,6,8,10,13,376.712284709964,838.213174996676
1,2,5,6,8,10,14,208.32394029604,899.624009678122
1,2,5,6,8,10,15,327.469433291985,877.695957492525
1,2,5,6,8,11,12,364.590851775804,888.223505801334
1,2,5,6,8,11,13,374.875197377334,850.202184850993
1,2,5,6,8,11,14,423.677250955715,844.572766414264
1,2,5,6,8,11,15,401.218311608468,875.649149748834
1,2,5,6,8,12,13,368.622780097716,871.285865654673
1,2,5,6,8,12,14,413.236692587454,846.665952279006
1,2,5,6,8,12,15,310.027029643804,911.384528652243
1,2,5,6,8,13,14,468.852031555848,825.362466130671
1,2,5,6,8,13,15,397.10805830425,874.261289524114
1,2,5,6,8,14,15,476.577042753512,829.624199017877
1,2,5,6,9,10,11,284.998387708207,964.544859760624
1,2,5,6,9,10,12,278.898165617443,1046.01483019867
1,2,5,6,9,10,13,294.187538248969,884.561315802869
1,2,5,6,9,10,14,380.659065629735,821.805447605553
1,2,5,6,9,10,15,321.935506101551,1030.73951011064
1,2,5,6,9,11,12,376.844893539135,920.8481647641
1,2,5,6,9,11,13,388.578381029012,820.397829650643
1,2,5,6,9,11,14,370.431561951306,826.077691939894
1,2,5,6,9,11,15,420.252820574529,904.613249339662
1,2,5,6,9,12,13,378.420185977202,858.183663904035
1,2,5,6,9,12,14,349.923889887088,842.169810723773
1,2,5,6,9,12,15,396.768876794164,976.286930913886
1,2,5,6,9,13,14,349.994696112525,802.34681297129
1,2,5,6,9,13,15,415.451126281801,865.89250271266
1,2,5,6,9,14,15,352.217468671431,809.629195608922
1,2,5,6,10,11,12,38.9414606437605,993.155766180875
1,2,5,6,10,11,13,5.17190020373991,2594.39426859073
1,2,5,6,10,11,14,41.9378400660311,1003.84963401328
1,2,5,6,10,11,15,7.40362794513249,2411.81745417723
1,2,5,6,10,12,13,37.4175141728578,863.747287017265
1,2,5,6,10,12,14,26.0976555180749,1082.77936775605
1,2,5,6,10,12,15,381.478652531723,886.653429672208
1,2,5,6,10,13,14,40.2458708483268,940.892145876602
1,2,5,6,10,13,15,33.0641841856114,1208.25507573295
1,2,5,6,10,14,15,316.410686459037,822.426085732379
1,2,5,6,11,12,13,31.9237145174274,1020.45705524411
1,2,5,6,11,12,14,58.8208255449531,1004.1250019063
1,2,5,6,11,12,15,22.0833892461396,Inf
1,2,5,6,11,13,14,91.3519511371252,883.188788285401
1,2,5,6,11,13,15,77.889287827836,1013.19549541342
1,2,5,6,11,14,15,155.383773593029,859.537374919091
1,2,5,6,12,13,14,98.7411585170132,963.242183521803
1,2,5,6,12,13,15,362.299448036612,906.595845922579
1,2,5,6,12,14,15,38.9575907321866,1011.02389849523
1,2,5,6,13,14,15,414.953707871408,834.977023489047
1,2,5,7,8,9,10,643.566711382776,520.329539010296
1,2,5,7,8,9,11,611.031795321766,533.468958015991
1,2,5,7,8,9,12,589.032243401005,537.228007731975
1,2,5,7,8,9,13,553.024689074316,531.080341536633
1,2,5,7,8,9,14,520.477543156785,292.414937773933
