V1,V2,V3,V4,V5,V6,V7,bestlam,rmse
3,6,7,10,11,12,13,16420.4437035147,38389.1323068877
3,6,7,10,11,12,14,16925.3423827972,36516.4425512128
3,6,7,10,11,12,15,17915.8914715022,36395.2099705681
3,6,7,10,11,13,14,13384.1196999483,41040.0124903479
3,6,7,10,11,13,15,13307.9656538577,42500.9268448942
3,6,7,10,11,14,15,18015.8134384652,36775.7126738814
3,6,7,10,12,13,14,15498.7487026071,34530.9928936595
3,6,7,10,12,13,15,333.435228677191,57148.9685565584
3,6,7,10,12,14,15,17099.9015166503,33908.8481867137
3,6,7,10,13,14,15,17848.2335521124,34077.5033780531
3,6,7,11,12,13,14,16119.9461474562,38847.3226802139
3,6,7,11,12,13,15,237.841345197698,57386.8893102452
3,6,7,11,12,14,15,17727.9592565596,37318.3347233366
3,6,7,11,13,14,15,13838.1836237749,42759.2203967129
3,6,7,12,13,14,15,2784.50826676003,53058.8527187478
3,6,8,9,10,11,12,757.945956769097,53630.8172737398
3,6,8,9,10,11,13,3406.03383606456,51251.810191001
3,6,8,9,10,11,14,75.8909407974796,47160.0218655185
3,6,8,9,10,11,15,2660.02275163511,60337.1995510779
3,6,8,9,10,12,13,3610.28099536008,60266.0145167286
3,6,8,9,10,12,14,101.111081828271,53253.8251009356
3,6,8,9,10,12,15,1104.30276118319,55747.5978421954
3,6,8,9,10,13,14,4129.62436874836,50423.8388368238
3,6,8,9,10,13,15,2887.4007782655,57667.9507633817
3,6,8,9,10,14,15,3154.60938861483,57215.0837771087
3,6,8,9,11,12,13,3383.25492783153,52535.7499702041
3,6,8,9,11,12,14,1179.65814645567,52441.3162936754
3,6,8,9,11,12,15,865.046480034378,61598.5927740587
3,6,8,9,11,13,14,3636.33813367214,52801.5954422082
3,6,8,9,11,13,15,2923.75934225773,57690.6651655947
3,6,8,9,11,14,15,3897.37817935961,57760.2926072347
3,6,8,9,12,13,14,4339.62729587141,49762.1972365234
3,6,8,9,12,13,15,4117.07997008878,51801.0315968196
3,6,8,9,12,14,15,4425.50302793364,50823.0863881621
3,6,8,9,13,14,15,3736.76132961346,55496.2123587017
3,6,8,10,11,12,13,4205.02056075179,51794.1234797659
3,6,8,10,11,12,14,1272.02288401392,57338.2371716868
3,6,8,10,11,12,15,3743.63547747818,55870.7434813483
3,6,8,10,11,13,14,4295.64780446109,50870.2227789871
3,6,8,10,11,13,15,3397.99519294778,55723.0741618159
3,6,8,10,11,14,15,3239.52134668612,57729.2130197253
3,6,8,10,12,13,14,4885.52289887093,48926.4260531744
3,6,8,10,12,13,15,3584.73708524703,52442.4062276351
3,6,8,10,12,14,15,4173.43494661949,49098.5959848278
3,6,8,10,13,14,15,2996.1089448614,55758.4617807948
3,6,8,11,12,13,14,4700.02823046806,51916.9753473005
3,6,8,11,12,13,15,1402.32336872861,60708.688157926
3,6,8,11,12,14,15,928.548961125394,59141.022653964
3,6,8,11,13,14,15,3967.10753602692,56747.835623571
3,6,8,12,13,14,15,4250.39817228385,49895.945939634
3,6,9,10,11,12,13,3859.24047889249,51329.0093791929
3,6,9,10,11,12,14,4271.83183190889,51827.8777550039
3,6,9,10,11,12,15,3591.25667882921,59586.1466442369
3,6,9,10,11,13,14,3966.89626273463,51893.9684031684
3,6,9,10,11,13,15,2821.40266189767,60435.1715780588
3,6,9,10,11,14,15,2847.18709314995,61835.4497881108
3,6,9,10,12,13,14,4397.87358997753,50799.4898606192
3,6,9,10,12,13,15,3558.90475672251,49843.4212594617
3,6,9,10,12,14,15,4134.74854622795,51764.7925818876
3,6,9,10,13,14,15,2985.98928803507,53665.1024460231
3,6,9,11,12,13,14,4387.7043474857,51293.8653996659
3,6,9,11,12,13,15,4057.10717559281,54957.5687806113
3,6,9,11,12,14,15,838.508972479859,60368.1590104811
3,6,9,11,13,14,15,3935.39962132114,56704.8970697179
3,6,9,12,13,14,15,4319.40847462788,52155.0570279979
3,6,10,11,12,13,14,420.711885975748,59144.4571543566
3,6,10,11,12,13,15,3277.23441869393,55871.1069057389
3,6,10,11,12,14,15,4356.29816348248,55143.518376076
3,6,10,11,13,14,15,3073.10409677725,57223.2306535669
3,6,10,12,13,14,15,3539.12469680586,53266.1490305578
3,6,11,12,13,14,15,3482.2700226369,56600.1111313934
3,7,8,9,10,11,12,10295.0243011522,40360.2708401009
3,7,8,9,10,11,13,5548.21372467127,50604.3973408887
3,7,8,9,10,11,14,1844.67948716863,41567.0544913349
3,7,8,9,10,11,15,324.519445701271,35998.2177648917
3,7,8,9,10,12,13,16857.6417765993,34515.8050456229
3,7,8,9,10,12,14,17212.4035379011,35135.6756930713
3,7,8,9,10,12,15,18147.4278973379,34490.3701125553
3,7,8,9,10,13,14,5649.10362538987,37451.0475956853
3,7,8,9,10,13,15,721.70939238878,40185.85340455
3,7,8,9,10,14,15,1615.71395405195,48977.2863455739
3,7,8,9,11,12,13,11412.8819847752,35707.128941101
3,7,8,9,11,12,14,10154.3143374197,37934.0668480191
3,7,8,9,11,12,15,10667.6861157574,35031.3049432287
3,7,8,9,11,13,14,6030.2272150426,47622.6700647319
3,7,8,9,11,13,15,263.65615880035,57633.9595573449
3,7,8,9,11,14,15,1430.9577662479,41067.2059208773
3,7,8,9,12,13,14,11389.1432737948,32807.1254679478
3,7,8,9,12,13,15,15233.7338952997,34111.9932983271
3,7,8,9,12,14,15,17914.0939211863,35837.1497264448
3,7,8,9,13,14,15,784.920727383919,47330.7940924019
3,7,8,10,11,12,13,1328.33366905924,61546.5548617272
3,7,8,10,11,12,14,10513.4139260627,42764.5258756873
3,7,8,10,11,12,15,15316.2925617431,37630.1886789069
3,7,8,10,11,13,14,5986.02178914767,55715.0744410106
3,7,8,10,11,13,15,6797.76537436358,49903.0754876069
3,7,8,10,11,14,15,2061.30097875851,55447.4643447938
3,7,8,10,12,13,14,10907.0968207114,45612.3748585457
3,7,8,10,12,13,15,17327.8600618367,36521.1052973419
3,7,8,10,12,14,15,17710.0846131068,36017.0133558712
3,7,8,10,13,14,15,2271.81251261788,64561.6632317945
3,7,8,11,12,13,14,16079.9656090122,34648.6993611612
3,7,8,11,12,13,15,17813.3176530315,35341.8119021798
3,7,8,11,12,14,15,15142.2189258781,36412.5781331128
3,7,8,11,13,14,15,10738.9340109227,39015.1419570622
3,7,8,12,13,14,15,17030.9956556561,35974.2655498344
3,7,9,10,11,12,13,15789.9345565942,32558.8796137257
3,7,9,10,11,12,14,17691.8065754991,31642.8813722622
3,7,9,10,11,12,15,15395.7057404916,30113.4135388983
3,7,9,10,11,13,14,4571.66580917281,41920.0128126982
3,7,9,10,11,13,15,1282.13210487077,44559.597896624
3,7,9,10,11,14,15,1242.4291802889,42479.7511486356
3,7,9,10,12,13,14,16552.1031517375,33573.4314281931
3,7,9,10,12,13,15,13233.2371344748,31397.3090528855
3,7,9,10,12,14,15,17856.9531288914,34331.215833926
3,7,9,10,13,14,15,1816.89981919477,39312.5101058838
3,7,9,11,12,13,14,13505.3596767964,35779.6854260584
3,7,9,11,12,13,15,15610.2447856728,32073.5510796018
3,7,9,11,12,14,15,15236.5517998216,33466.9779034272
3,7,9,11,13,14,15,5909.7528818907,35234.2348671585
3,7,9,12,13,14,15,14976.2147734487,33202.6534610413
3,7,10,11,12,13,14,7618.21820825733,47051.6665270826
3,7,10,11,12,13,15,214.045506702642,75937.5994569208
3,7,10,11,12,14,15,18158.8757502773,35534.5243033096
3,7,10,11,13,14,15,1596.16976283108,59675.0930368849
3,7,10,12,13,14,15,17031.759413039,35941.6344976912
3,7,11,12,13,14,15,17518.0351851576,35135.0744302984
3,8,9,10,11,12,13,2747.99207934562,48090.1949722426
3,8,9,10,11,12,14,2157.33056037725,40898.611652721
3,8,9,10,11,12,15,3565.33700212818,42917.0487194469
3,8,9,10,11,13,14,1935.78718943123,45976.7923438638
3,8,9,10,11,13,15,2123.60180939996,64383.1613690601
3,8,9,10,11,14,15,3736.97937328132,44992.0731298947
3,8,9,10,12,13,14,3594.42331474222,43156.7621130219
3,8,9,10,12,13,15,3344.71921547351,43077.5498616209
3,8,9,10,12,14,15,3592.4638161464,46483.5753967016
3,8,9,10,13,14,15,2890.29568352463,44950.9371335895
3,8,9,11,12,13,14,1211.99504332374,40367.5853195985
3,8,9,11,12,13,15,3538.82360979087,42182.0780234996
3,8,9,11,12,14,15,3688.51437891672,39581.0872479375
3,8,9,11,13,14,15,3394.17219014565,52241.9164170372
3,8,9,12,13,14,15,3550.88387005497,40240.9428465019
3,8,10,11,12,13,14,82.5639165974729,53503.1912166531
3,8,10,11,12,13,15,3118.00408171056,57133.9388633186
3,8,10,11,12,14,15,3627.3668905653,51080.316368342
3,8,10,11,13,14,15,3069.4905545986,59707.8910539252
3,8,10,12,13,14,15,3344.1739034958,69488.593866952
3,8,11,12,13,14,15,3898.9218740432,53530.6979323578
3,9,10,11,12,13,14,3042.42324815451,39334.8114274962
3,9,10,11,12,13,15,3002.97257215491,39341.5500667164
3,9,10,11,12,14,15,3809.51176795656,37457.8448536804
3,9,10,11,13,14,15,3290.64220004393,38604.4325757278
3,9,10,12,13,14,15,3483.42665310103,39733.2600064545
3,9,11,12,13,14,15,3930.33411543262,33797.1303686534
3,10,11,12,13,14,15,3972.02229247933,61096.1067579844
4,5,6,7,8,9,10,21939.7934100368,29031.4641048046
4,5,6,7,8,9,11,17604.2978718913,28062.4131630711
4,5,6,7,8,9,12,25451.6981837732,30169.9710075904
4,5,6,7,8,9,13,24381.2690951083,30007.8894059461
4,5,6,7,8,9,14,25209.9759911585,30139.1552580495
4,5,6,7,8,9,15,20733.1147514925,29028.3162857633
4,5,6,7,8,10,11,18724.3430022177,28242.4331006837
4,5,6,7,8,10,12,22557.3316883328,29477.7558840289
4,5,6,7,8,10,13,21648.191081155,29420.7231445561
4,5,6,7,8,10,14,22375.9554049128,29488.9582007776
4,5,6,7,8,10,15,22045.60170034,29330.9923462892
4,5,6,7,8,11,12,17349.362547276,28395.4570500542
4,5,6,7,8,11,13,18036.4808807937,28871.6862485872
4,5,6,7,8,11,14,17772.6364358104,28598.9670797353
4,5,6,7,8,11,15,19610.5058589973,28534.6153567519
4,5,6,7,8,12,13,14102.2209289252,29262.9161802629
4,5,6,7,8,12,14,26279.7303588256,30588.2644552776
4,5,6,7,8,12,15,21877.9430709603,29532.3104769749
4,5,6,7,8,13,14,19212.1146372636,29360.030973488
4,5,6,7,8,13,15,22637.6892277288,29756.2179327065
4,5,6,7,8,14,15,21896.5621677597,29561.3689510256
4,5,6,7,9,10,11,18635.619937126,28124.3256986768
4,5,6,7,9,10,12,21522.0089557806,29164.1957484659
4,5,6,7,9,10,13,20345.8327957077,29094.5269496294
4,5,6,7,9,10,14,21409.9455177918,29197.1474739173
4,5,6,7,9,10,15,20031.6416999529,28862.3490016073
4,5,6,7,9,11,12,18965.8411708661,28462.3123755661
4,5,6,7,9,11,13,17930.6799175048,28784.5927092221
4,5,6,7,9,11,14,19185.023699021,28708.4291712974
4,5,6,7,9,11,15,19856.287389971,28458.5009265806
4,5,6,7,9,12,13,23967.9564337231,30001.4222908447
4,5,6,7,9,12,14,24800.2247417835,30093.2517598777
4,5,6,7,9,12,15,20581.7437775509,29238.2343850856
4,5,6,7,9,13,14,23632.5509003561,29951.9041371822
4,5,6,7,9,13,15,22335.8962100574,29593.3755874475
4,5,6,7,9,14,15,22964.1807706344,29646.4263588755
4,5,6,7,10,11,12,16137.9392690666,28382.29444131
4,5,6,7,10,11,13,18717.6370570348,28977.2097309072
4,5,6,7,10,11,14,17571.4134756062,28575.4352245967
4,5,6,7,10,11,15,19645.756656357,28544.2796417845
4,5,6,7,10,12,13,21221.4606923824,29587.1366843826
4,5,6,7,10,12,14,21927.5365735248,29624.950570944
4,5,6,7,10,12,15,19230.2244469478,29218.0725807405
4,5,6,7,10,13,14,20952.1264536387,29567.3127058099
4,5,6,7,10,13,15,20687.2154981056,29420.784054029
4,5,6,7,10,14,15,22737.8866419618,29679.7187090938
4,5,6,7,11,12,13,17079.5067986442,29127.4388621399
4,5,6,7,11,12,14,16975.9207717707,28897.8352486012
4,5,6,7,11,12,15,18758.888972542,28763.335575962
4,5,6,7,11,13,14,17819.1603582995,29117.0233948997
4,5,6,7,11,13,15,19466.872827879,29041.7974370626
4,5,6,7,11,14,15,19427.9610579237,28915.8991666369
4,5,6,7,12,13,14,18872.4346321418,29197.6959764822
4,5,6,7,12,13,15,22493.9571667602,29692.2164251596
4,5,6,7,12,14,15,21427.9038500669,29414.0176344853
4,5,6,7,13,14,15,22171.2143340354,29648.1527335471
4,5,6,8,9,10,11,11082.6703289771,26606.0809329295
4,5,6,8,9,10,12,17617.6834905013,31112.8082395987
4,5,6,8,9,10,13,16135.9450871559,29950.7449433025
4,5,6,8,9,10,14,17602.337531418,29087.7646223475
4,5,6,8,9,10,15,13947.9495891589,28598.1568878137
4,5,6,8,9,11,12,9893.6744004274,30576.5472838219
4,5,6,8,9,11,13,11330.651450564,32526.7280445106
4,5,6,8,9,11,14,10315.4447704281,29260.0330221101
4,5,6,8,9,11,15,11873.7221671994,30099.756652914
4,5,6,8,9,12,13,19345.0482087092,33399.9763322302
4,5,6,8,9,12,14,20596.4143691821,32481.0967726792
4,5,6,8,9,12,15,15642.5297130189,32256.4053193248
4,5,6,8,9,13,14,19098.1963815111,33130.3355106305
4,5,6,8,9,13,15,15796.031040189,32283.580721206
4,5,6,8,9,14,15,15512.3190909337,31863.7674907204
4,5,6,8,10,11,12,11516.061075978,33028.0546738771
4,5,6,8,10,11,13,12789.4190647354,32600.1776361071
4,5,6,8,10,11,14,10709.1283911273,32730.9720655988
4,5,6,8,10,11,15,12471.3734422154,31841.8116129912
4,5,6,8,10,12,13,17002.8284209323,33616.6223089509
4,5,6,8,10,12,14,18143.9197493109,33527.1456701816
4,5,6,8,10,12,15,14726.9558013709,32876.7213745894
4,5,6,8,10,13,14,16842.119159117,33541.3474704636
4,5,6,8,10,13,15,14807.2423829178,32819.6876963694
4,5,6,8,10,14,15,17505.7057135527,32758.681198582
4,5,6,8,11,12,13,11668.847913035,33214.3572894179
4,5,6,8,11,12,14,10290.4373784803,32584.8667443611
4,5,6,8,11,12,15,11208.5812973184,32352.20355609
4,5,6,8,11,13,14,12478.5911225937,33120.0410269942
4,5,6,8,11,13,15,12055.2298573953,32365.2952062726
4,5,6,8,11,14,15,11634.8336204926,32326.0003652651
4,5,6,8,12,13,14,17042.628345126,33511.2704544584
4,5,6,8,12,13,15,17050.3030337438,33070.6885712298
4,5,6,8,12,14,15,16536.784753497,32854.4020472141
4,5,6,8,13,14,15,16836.7782351728,32895.8506463767
4,5,6,9,10,11,12,9047.32522444611,26624.1464334423
4,5,6,9,10,11,13,11288.2308118962,27591.9585203412
4,5,6,9,10,11,14,10872.9263783473,25014.4223851013
4,5,6,9,10,11,15,12565.4468174871,25202.6479152289
4,5,6,9,10,12,13,15932.5551694589,31194.786869487
4,5,6,9,10,12,14,17372.6633978645,29860.3176850254
4,5,6,9,10,12,15,13963.8653753244,29186.6235296724
4,5,6,9,10,13,14,15830.9048410961,28797.320090122
4,5,6,9,10,13,15,13937.6525397319,27840.3450756712
4,5,6,9,10,14,15,13885.4760459172,27837.461786251
4,5,6,9,11,12,13,11362.1486691193,32753.367059244
4,5,6,9,11,12,14,10890.4743735797,29615.291087884
4,5,6,9,11,12,15,12501.088154951,30844.3886090015
4,5,6,9,11,13,14,12646.085993927,32045.8328411556
4,5,6,9,11,13,15,14064.7377250287,32318.0725004206
4,5,6,9,11,14,15,13776.2940345098,30362.5013210954
4,5,6,9,12,13,14,18883.7972874467,33409.9230917449
4,5,6,9,12,13,15,15867.6950472673,32605.9492544557
4,5,6,9,12,14,15,15540.3512086066,31653.6397173174
4,5,6,9,13,14,15,17008.5104688445,32444.4261821869
4,5,6,10,11,12,13,13240.6227982028,33107.7946281728
4,5,6,10,11,12,14,11127.7325890189,32426.180248953
4,5,6,10,11,12,15,11820.0592078289,32524.9929532037
4,5,6,10,11,13,14,11913.446881462,33380.2471943656
4,5,6,10,11,13,15,13100.8975521533,32574.3934554142
4,5,6,10,11,14,15,12319.5080377967,32486.4257275416
4,5,6,10,12,13,14,16611.2503030495,33698.9961472442
4,5,6,10,12,13,15,14854.415001755,33193.1992536158
4,5,6,10,12,14,15,14623.2873149318,33186.6310371812
4,5,6,10,13,14,15,14716.7474338102,33090.8302840878
4,5,6,11,12,13,14,11385.4608606851,33871.6805150578
4,5,6,11,12,13,15,12124.7374097574,33079.3500718897
4,5,6,11,12,14,15,11781.4559177064,32875.364779245
4,5,6,11,13,14,15,13479.8376173983,33110.5217246822
4,5,6,12,13,14,15,16885.5213350751,32937.8254292004
4,5,7,8,9,10,11,20561.7732523837,27708.6549137225
4,5,7,8,9,10,12,1717.74899209271,15332.8720750654
4,5,7,8,9,10,13,18383.154468353,28369.7453855386
4,5,7,8,9,10,14,12569.9174951618,23674.3883674848
4,5,7,8,9,10,15,19938.6242460123,29424.7592370701
4,5,7,8,9,11,12,19195.8508756836,29642.8381627484
4,5,7,8,9,11,13,20240.7336697212,29937.717267505
4,5,7,8,9,11,14,19917.1768408858,29339.5448439348
4,5,7,8,9,11,15,20942.3858235569,30038.7062913706
4,5,7,8,9,12,13,662.793335966577,15368.7353785543
4,5,7,8,9,12,14,501.791401598398,16027.8585879408
4,5,7,8,9,12,15,18921.5916152246,30409.1832190682
4,5,7,8,9,13,14,16202.2092404498,28459.5250126424
4,5,7,8,9,13,15,10973.9709767785,24313.8843280362
4,5,7,8,9,14,15,12571.069444717,26654.9309049045
4,5,7,8,10,11,12,19137.7219432177,29926.1622835072
4,5,7,8,10,11,13,17837.2846232967,29670.4500048311
4,5,7,8,10,11,14,19607.4429033823,29916.0668873592
4,5,7,8,10,11,15,20722.6752552453,30156.3703741803
4,5,7,8,10,12,13,687.43226554357,40306.5779845057
4,5,7,8,10,12,14,785.636468749978,25074.3222260244
4,5,7,8,10,12,15,3986.56709416555,31357.8140892372
4,5,7,8,10,13,14,16675.2233412254,30262.9608662734
4,5,7,8,10,13,15,17296.5038167403,30412.0408370759
4,5,7,8,10,14,15,16209.8443427206,30062.5755830322
4,5,7,8,11,12,13,22300.7419353008,30553.2652782145
4,5,7,8,11,12,14,22192.2794684748,30380.9467099545
4,5,7,8,11,12,15,6139.90924489494,26186.3520840052
4,5,7,8,11,13,14,17134.6537801937,29605.5683641364
4,5,7,8,11,13,15,18103.6338319744,29702.0778108924
4,5,7,8,11,14,15,19883.2703050282,29890.5461985912
4,5,7,8,12,13,14,687.150702540596,27298.5723368356
4,5,7,8,12,13,15,17869.047158819,30440.7692958432
4,5,7,8,12,14,15,14009.1232451092,29133.3004357967
4,5,7,8,13,14,15,15869.9397703895,29991.4745297905
4,5,7,9,10,11,12,19702.4273667643,27482.2904897327
4,5,7,9,10,11,13,20621.9404549429,27246.1394510372
4,5,7,9,10,11,14,21222.7495217897,27750.2416334662
4,5,7,9,10,11,15,22489.7897189284,28585.3953909549
4,5,7,9,10,12,13,8273.1929637986,19952.1349834422
4,5,7,9,10,12,14,500.515704880472,17072.771194064
4,5,7,9,10,12,15,25829.1984912748,30875.0880391289
4,5,7,9,10,13,14,18646.4102096948,27904.5692493357
4,5,7,9,10,13,15,21319.0368255631,29946.934728667
4,5,7,9,10,14,15,19647.2238970922,28690.9040408802
4,5,7,9,11,12,13,19583.847249474,29860.2169774637
4,5,7,9,11,12,14,19872.9439917005,29645.1618907699
4,5,7,9,11,12,15,20863.8789712345,30034.7076349809
4,5,7,9,11,13,14,18958.3048596693,28952.5654898576
4,5,7,9,11,13,15,20917.4209527068,30052.5326551887
4,5,7,9,11,14,15,21424.9897868362,30004.8512138526
4,5,7,9,12,13,14,484.700291945116,22060.4108824631
4,5,7,9,12,13,15,20029.4834486569,30801.2771699399
4,5,7,9,12,14,15,16208.109042934,29157.7623843392
4,5,7,9,13,14,15,19039.2126490936,30397.2760311392
4,5,7,10,11,12,13,19822.4361325994,30034.505801246
4,5,7,10,11,12,14,18707.68714584,29800.9644634958
4,5,7,10,11,12,15,21409.5861258525,30335.792778917
4,5,7,10,11,13,14,19085.2434664383,29824.0319093372
4,5,7,10,11,13,15,21491.2261154713,30301.9885737897
4,5,7,10,11,14,15,20905.2959886498,30107.7388459681
4,5,7,10,12,13,14,960.135512377153,27219.9572776436
4,5,7,10,12,13,15,9563.29514025455,26816.4095745617
4,5,7,10,12,14,15,1408.01454413323,29108.2947542692
4,5,7,10,13,14,15,18566.4473328721,30495.4860260377
4,5,7,11,12,13,14,22611.4944119026,30470.973931406
4,5,7,11,12,13,15,7882.24389120209,27863.9849896715
4,5,7,11,12,14,15,7890.33889122507,27263.8366135403
4,5,7,11,13,14,15,14142.2900190642,29141.8324042914
4,5,7,12,13,14,15,13187.2479756501,28808.3950063037
4,5,8,9,10,11,12,13472.5424331566,27029.8717850736
4,5,8,9,10,11,13,20751.8343856275,29587.7545144678
4,5,8,9,10,11,14,20429.5047707788,29464.4508053903
4,5,8,9,10,11,15,21982.1359918111,30232.584687751
4,5,8,9,10,12,13,18644.0680882291,30655.3028611892
4,5,8,9,10,12,14,15603.5160083162,28454.4220255623
4,5,8,9,10,12,15,21032.699881784,32034.4592076769
4,5,8,9,10,13,14,417.3129685686,24007.4221908637
4,5,8,9,10,13,15,20961.163791823,31549.8120250229
4,5,8,9,10,14,15,19239.7669912179,30604.0328293178
4,5,8,9,11,12,13,12788.5720427319,27815.3635295501
4,5,8,9,11,12,14,12373.8961515266,27247.8175506818
4,5,8,9,11,12,15,14248.6408137389,28359.2680958014
4,5,8,9,11,13,14,19577.7093043807,30708.1268294571
4,5,8,9,11,13,15,21379.3249149796,31989.1398047812
4,5,8,9,11,14,15,21155.5399238915,31909.5727371298
4,5,8,9,12,13,14,17947.0150436731,31723.4191642461
4,5,8,9,12,13,15,1866.31058251864,24707.4293697976
4,5,8,9,12,14,15,21184.4594437434,33741.6566309761
4,5,8,9,13,14,15,19714.7026167381,32666.899541872
4,5,8,10,11,12,13,13721.2507636233,33407.6500567689
4,5,8,10,11,12,14,12822.8089338169,32109.7259763528
4,5,8,10,11,12,15,15053.1305871913,32699.5836816157
4,5,8,10,11,13,14,19278.3958195281,32754.0987065379
4,5,8,10,11,13,15,15106.5121431825,30969.4000230081
4,5,8,10,11,14,15,20846.7524649473,33288.8988187372
4,5,8,10,12,13,14,17646.0156364957,33778.2921288007
4,5,8,10,12,13,15,18160.2648902204,34064.5550997416
4,5,8,10,12,14,15,19693.8740173236,34428.0801650826
4,5,8,10,13,14,15,19453.2165298605,34345.6109868788
4,5,8,11,12,13,14,16326.8638597804,31878.8911697442
4,5,8,11,12,13,15,17604.016087986,32486.8245141973
4,5,8,11,12,14,15,17382.5521421186,32454.2726654921
4,5,8,11,13,14,15,320.79917977431,34526.3238501762
4,5,8,12,13,14,15,17809.0712661728,33536.7814296926
4,5,9,10,11,12,13,13947.7586301371,26692.2976230561
4,5,9,10,11,12,14,13043.3969161569,26211.030725356
4,5,9,10,11,12,15,15219.0850616144,27669.1957963675
4,5,9,10,11,13,14,17252.6347641126,27903.6275019587
4,5,9,10,11,13,15,335.760766651178,23446.9070771752
4,5,9,10,11,14,15,305.380422279236,27821.2859717371
4,5,9,10,12,13,14,18014.4738703546,30512.8765209702
4,5,9,10,12,13,15,18229.3600722511,30401.7058818007
4,5,9,10,12,14,15,20755.8273335679,31885.3024274653
4,5,9,10,13,14,15,10956.6932419888,26371.680807502
4,5,9,11,12,13,14,13260.2604897259,27823.5427471522
4,5,9,11,12,13,15,14824.2913929606,28181.7143297961
4,5,9,11,12,14,15,14498.7429334234,28499.8458632125
4,5,9,11,13,14,15,21434.1375226194,31865.6675435236
4,5,9,12,13,14,15,17984.8720447803,30828.4943881522
4,5,10,11,12,13,14,13211.9835300831,29858.2435170626
4,5,10,11,12,13,15,16007.9572116878,31436.1410209708
4,5,10,11,12,14,15,14674.7115838954,30587.0633072959
4,5,10,11,13,14,15,21230.1391459031,33238.0917516666
4,5,10,12,13,14,15,17588.2993903245,33491.2762043751
4,5,11,12,13,14,15,17660.5735772408,32329.458487797
4,6,7,8,9,10,11,20391.834841716,26365.629613824
4,6,7,8,9,10,12,20796.2417674561,29720.4898567589
4,6,7,8,9,10,13,19563.6869030997,29065.5582643177
4,6,7,8,9,10,14,20704.9296665028,27762.4029313271
4,6,7,8,9,10,15,18059.4228555252,28318.7422770031
4,6,7,8,9,11,12,17831.6343702377,29097.2824539158
4,6,7,8,9,11,13,2889.28520593402,26517.3045920354
4,6,7,8,9,11,14,16234.8441994727,28677.285638598
