V1,V2,V3,V4,V5,V6,V7,bestlam,rmse
2,4,6,8,9,14,15,372.382075853547,892.258999178103
2,4,6,8,10,11,12,169.170992057019,1008.96328476389
2,4,6,8,10,11,13,173.162827710916,1210.91922122093
2,4,6,8,10,11,14,404.714363970056,968.058802560604
2,4,6,8,10,11,15,174.681871601508,1072.422528876
2,4,6,8,10,12,13,173.193022868952,1015.0120925512
2,4,6,8,10,12,14,399.080545779757,956.456336772315
2,4,6,8,10,12,15,140.632923116503,1065.33622336142
2,4,6,8,10,13,14,408.239866231902,905.462397808693
2,4,6,8,10,13,15,198.486573542209,947.208513576212
2,4,6,8,10,14,15,377.583664974975,941.238039880282
2,4,6,8,11,12,13,3.82684561247794,1410.11732111232
2,4,6,8,11,12,14,333.371716313487,1072.00660346796
2,4,6,8,11,12,15,208.141941223552,1107.07366326308
2,4,6,8,11,13,14,411.518317198325,1115.83358208264
2,4,6,8,11,13,15,196.588780000223,1206.94810307596
2,4,6,8,11,14,15,433.194237009988,1015.05974612003
2,4,6,8,12,13,14,318.023655921983,1027.12973035678
2,4,6,8,12,13,15,212.858371566251,988.571004954537
2,4,6,8,12,14,15,411.627004398938,996.656484640079
2,4,6,8,13,14,15,408.739377636343,944.000633088144
2,4,6,9,10,11,12,209.116707170379,1034.46338292205
2,4,6,9,10,11,13,173.170064380382,1133.32149158831
2,4,6,9,10,11,14,386.933444300399,869.69559391327
2,4,6,9,10,11,15,110.937150497917,1078.62541960207
2,4,6,9,10,12,13,162.688262886233,1187.26678006458
2,4,6,9,10,12,14,385.159460346209,899.877639439551
2,4,6,9,10,12,15,157.488277047872,1045.38312217053
2,4,6,9,10,13,14,420.080917676209,1061.37946387179
2,4,6,9,10,13,15,136.637253883906,1150.38741322515
2,4,6,9,10,14,15,429.766287734236,869.402980564058
2,4,6,9,11,12,13,150.447890105819,1166.99754359326
2,4,6,9,11,12,14,408.418992554388,892.04899913676
2,4,6,9,11,12,15,166.866709518906,1118.47742357444
2,4,6,9,11,13,14,411.20473450359,996.961760719426
2,4,6,9,11,13,15,209.957105300187,1112.79401976968
2,4,6,9,11,14,15,425.199276703473,862.71728759688
2,4,6,9,12,13,14,406.03334918707,1057.4409128709
2,4,6,9,12,13,15,167.182026059474,1200.72319344484
2,4,6,9,12,14,15,406.468625284902,877.726232317242
2,4,6,9,13,14,15,419.823187415479,1051.39956134791
2,4,6,10,11,12,13,208.939926907306,1164.91476560038
2,4,6,10,11,12,14,8.14089206559543,1198.3150149504
2,4,6,10,11,12,15,243.996101996263,1082.46655713191
2,4,6,10,11,13,14,252.235654244626,1115.78925552337
2,4,6,10,11,13,15,188.951219204652,1258.53101112215
2,4,6,10,11,14,15,407.434455327968,886.993032657293
2,4,6,10,12,13,14,469.27064729298,933.257156613234
2,4,6,10,12,13,15,260.634851475338,1167.37684206404
2,4,6,10,12,14,15,440.622688346993,906.954286248411
2,4,6,10,13,14,15,449.758326636798,945.78419081677
2,4,6,11,12,13,14,261.243852922315,1164.7016158003
2,4,6,11,12,13,15,252.589481254475,1200.7839941273
2,4,6,11,12,14,15,19.8418038061079,1264.47047508252
2,4,6,11,13,14,15,366.808241424767,1114.61740023823
2,4,6,12,13,14,15,357.919369373847,1075.85405514364
2,4,7,8,9,10,11,777.835613915378,618.114306446092
2,4,7,8,9,10,12,704.722053897825,629.890009413019
2,4,7,8,9,10,13,408.647412461787,615.179970279701
2,4,7,8,9,10,14,774.520905845713,473.658874261495
2,4,7,8,9,10,15,778.943150571312,563.497397213746
2,4,7,8,9,11,12,689.516244729344,642.212191536671
2,4,7,8,9,11,13,773.840098617231,629.517907476295
2,4,7,8,9,11,14,236.63055743347,484.100846071009
2,4,7,8,9,11,15,473.616656144561,574.633506390522
2,4,7,8,9,12,13,645.965822976156,639.899737426367
2,4,7,8,9,12,14,721.521750235308,479.143383854631
2,4,7,8,9,12,15,240.413451033884,616.164649005628
2,4,7,8,9,13,14,699.115618504366,482.388048324859
2,4,7,8,9,13,15,529.484863385567,572.65287624063
2,4,7,8,9,14,15,298.569436925828,476.580598290223
2,4,7,8,10,11,12,15.5059798900633,1344.18598637412
2,4,7,8,10,11,13,773.06913822682,631.006801336827
2,4,7,8,10,11,14,848.564831580466,485.310553494701
2,4,7,8,10,11,15,766.274983991975,575.861351223828
2,4,7,8,10,12,13,713.600021212767,641.22651922572
2,4,7,8,10,12,14,426.756060634326,480.181292803388
2,4,7,8,10,12,15,537.115019339402,583.341119943637
2,4,7,8,10,13,14,781.951196276413,483.620495154344
2,4,7,8,10,13,15,422.436120854704,573.900510396474
2,4,7,8,10,14,15,822.028046162525,477.689015818172
2,4,7,8,11,12,13,16.1031158171358,1237.19884091583
2,4,7,8,11,12,14,88.7603115050126,639.654343552313
2,4,7,8,11,12,15,491.556338451528,585.273268617603
2,4,7,8,11,13,14,19.2197168863305,1240.40717751285
2,4,7,8,11,13,15,655.324655058501,584.205268577179
2,4,7,8,11,14,15,816.452988550657,485.764650662575
2,4,7,8,12,13,14,17.5739419438488,644.673053173803
2,4,7,8,12,13,15,647.030491534863,583.904421937643
2,4,7,8,12,14,15,468.928730601318,475.511039785969
2,4,7,8,13,14,15,709.447714461415,481.045939420897
2,4,7,9,10,11,12,714.563980395398,624.096453549716
2,4,7,9,10,11,13,806.209944912976,608.068848041349
2,4,7,9,10,11,14,780.953800573691,469.929887279298
2,4,7,9,10,11,15,317.083570890549,536.800071825329
2,4,7,9,10,12,13,706.520438450787,621.450990290733
2,4,7,9,10,12,14,668.362696884335,468.330634630421
2,4,7,9,10,12,15,709.849845572221,562.905938708532
2,4,7,9,10,13,14,802.54946558297,467.8124345914
2,4,7,9,10,13,15,443.023384556057,556.455702602043
2,4,7,9,10,14,15,784.500661055104,464.474513787714
2,4,7,9,11,12,13,668.210059012797,634.542656827209
2,4,7,9,11,12,14,736.109023381353,477.421337325149
2,4,7,9,11,12,15,643.801036947625,572.829901308699
2,4,7,9,11,13,14,737.33023277624,479.184044974719
2,4,7,9,11,13,15,658.136072298882,568.40590598474
2,4,7,9,11,14,15,458.611627609796,474.368421122584
2,4,7,9,12,13,14,637.556653235459,476.024771764383
2,4,7,9,12,13,15,671.12805001546,571.126602281257
2,4,7,9,12,14,15,712.353317915776,467.568814008519
2,4,7,9,13,14,15,757.539669721978,471.066209739494
2,4,7,10,11,12,13,628.469250324439,635.920772712031
2,4,7,10,11,12,14,168.715970704293,684.956892232992
2,4,7,10,11,12,15,705.839119660937,573.951899842951
2,4,7,10,11,13,14,15.1041071688565,970.305953445305
2,4,7,10,11,13,15,287.209850914096,605.045297488361
2,4,7,10,11,14,15,814.33198743478,475.535696828675
2,4,7,10,12,13,14,123.765190376601,846.437595699357
2,4,7,10,12,13,15,678.206036841587,572.267536501358
2,4,7,10,12,14,15,563.483178583732,468.564172054729
2,4,7,10,13,14,15,272.251235590895,472.163450468514
2,4,7,11,12,13,14,83.0996163301283,837.855128415335
2,4,7,11,12,13,15,409.099502716715,588.220582630989
2,4,7,11,12,14,15,512.719464801154,475.320453308432
2,4,7,11,13,14,15,710.26021907753,480.067702473655
2,4,7,12,13,14,15,490.303584594464,474.870069948963
2,4,8,9,10,11,12,170.860457826802,1056.42197987157
2,4,8,9,10,11,13,3.66261585805832,1258.85824923913
2,4,8,9,10,11,14,379.238215724409,945.201998649524
2,4,8,9,10,11,15,211.186485378169,1056.42670718274
2,4,8,9,10,12,13,172.872065986101,1154.26100353422
2,4,8,9,10,12,14,392.700645102903,933.541872684367
2,4,8,9,10,12,15,187.94192163272,1078.34882136651
2,4,8,9,10,13,14,340.161213210611,1004.79934512126
2,4,8,9,10,13,15,226.585068656399,1211.67143908734
2,4,8,9,10,14,15,400.155556851004,905.51052862763
2,4,8,9,11,12,13,6.73596046655917,1308.96300758476
2,4,8,9,11,12,14,374.88741891675,1010.67853687632
2,4,8,9,11,12,15,174.278263139646,1096.77831938606
2,4,8,9,11,13,14,345.812125923026,1050.81114461436
2,4,8,9,11,13,15,193.806941274225,1238.73986949924
2,4,8,9,11,14,15,422.76318847771,971.62760820843
2,4,8,9,12,13,14,336.355269163343,1079.4100666635
2,4,8,9,12,13,15,177.127115554657,1314.55116382576
2,4,8,9,12,14,15,362.187184496133,981.168381205754
2,4,8,9,13,14,15,341.105964154896,1153.89863261589
2,4,8,10,11,12,13,162.56961117221,1109.70274474921
2,4,8,10,11,12,14,6.64899087396633,1264.92419082308
2,4,8,10,11,12,15,153.605617109389,1141.65918349869
2,4,8,10,11,13,14,396.854508905698,941.490127345137
2,4,8,10,11,13,15,190.578474457476,1060.23269625533
2,4,8,10,11,14,15,394.288607132478,956.821431623455
2,4,8,10,12,13,14,386.025320141714,968.361003441613
2,4,8,10,12,13,15,138.004135613014,1250.67882710556
2,4,8,10,12,14,15,375.233739993447,970.769182045796
2,4,8,10,13,14,15,383.648674549937,1024.098728826
2,4,8,11,12,13,14,24.3516982557837,1345.92061095246
2,4,8,11,12,13,15,190.698574483171,1169.84021384928
2,4,8,11,12,14,15,23.2929720838064,1257.34147978177
2,4,8,11,13,14,15,383.627935452309,1102.08892697377
2,4,8,12,13,14,15,357.678009313426,1136.87519740681
2,4,9,10,11,12,13,181.014203201846,943.495148390799
2,4,9,10,11,12,14,380.738504856983,914.226660386383
2,4,9,10,11,12,15,152.783712851947,1068.21897957606
2,4,9,10,11,13,14,378.552303947714,878.091892678423
2,4,9,10,11,13,15,5.17621081058717,1233.60288551242
2,4,9,10,11,14,15,387.800008047795,883.649201431858
2,4,9,10,12,13,14,378.386743675945,920.829359731541
2,4,9,10,12,13,15,176.209896963577,1038.31813998587
2,4,9,10,12,14,15,394.804148023439,917.083541851267
2,4,9,10,13,14,15,420.475923336034,897.132443209829
2,4,9,11,12,13,14,433.320035685262,912.163213505623
2,4,9,11,12,13,15,156.360687538885,1088.49324975177
2,4,9,11,12,14,15,424.122916590592,899.806195309418
2,4,9,11,13,14,15,452.815107846674,891.337468565605
2,4,9,12,13,14,15,18.5127137964515,1224.44250512056
2,4,10,11,12,13,14,5.79713847505861,1228.32278698485
2,4,10,11,12,13,15,226.022527550682,995.270624450916
2,4,10,11,12,14,15,431.53814359228,928.113706084765
2,4,10,11,13,14,15,468.325605626046,907.000074062568
2,4,10,12,13,14,15,435.025554736314,929.819904789074
2,4,11,12,13,14,15,342.209549466194,966.253200150843
2,5,6,7,8,9,10,711.164706803629,578.909606321805
2,5,6,7,8,9,11,18.0915623062197,773.187521358184
2,5,6,7,8,9,12,734.575294680675,615.487797739863
2,5,6,7,8,9,13,18.1295066602899,720.330896480742
2,5,6,7,8,9,14,802.000436129281,476.868647838864
2,5,6,7,8,9,15,734.897050191787,557.397485903611
2,5,6,7,8,10,11,19.4315252494911,783.484956036279
2,5,6,7,8,10,12,64.4064147595074,1270.11677582229
2,5,6,7,8,10,13,755.213748655606,595.583172718135
2,5,6,7,8,10,14,197.674733445185,585.800290616556
2,5,6,7,8,10,15,775.919778076782,558.988400856106
2,5,6,7,8,11,12,17.3148621714321,840.818000412697
2,5,6,7,8,11,13,18.1726437205242,716.186050749557
2,5,6,7,8,11,14,63.5537020443744,584.958322586041
2,5,6,7,8,11,15,757.240301170736,572.933641263687
2,5,6,7,8,12,13,742.023144306419,629.264332375513
2,5,6,7,8,12,14,261.50204337691,500.02810794261
2,5,6,7,8,12,15,615.902815647081,580.270823983652
2,5,6,7,8,13,14,771.309854379547,489.569307955132
2,5,6,7,8,13,15,724.372951510115,570.3181412963
2,5,6,7,8,14,15,563.77499492034,489.336701353645
2,5,6,7,9,10,11,17.734929741682,797.116949404425
2,5,6,7,9,10,12,773.622173468413,590.898777816472
2,5,6,7,9,10,13,819.169100140868,564.986957814072
2,5,6,7,9,10,14,126.275472197899,630.886546688426
2,5,6,7,9,10,15,785.589620052757,534.799090001719
2,5,6,7,9,11,12,722.062611418524,607.828380897931
2,5,6,7,9,11,13,15.5802290814959,941.051670818798
2,5,6,7,9,11,14,19.6562819362798,735.72345383432
2,5,6,7,9,11,15,768.609267791071,550.729803684771
2,5,6,7,9,12,13,721.198513625381,604.503610928008
2,5,6,7,9,12,14,223.536147052346,480.925509810598
2,5,6,7,9,12,15,756.822774329202,561.441299061324
2,5,6,7,9,13,14,17.0015785432944,749.0006646725
2,5,6,7,9,13,15,621.527894701862,547.69066695231
2,5,6,7,9,14,15,204.913575880317,465.30355164336
2,5,6,7,10,11,12,42.8638366289398,1212.28252135929
2,5,6,7,10,11,13,56.2293175870995,828.584851460162
2,5,6,7,10,11,14,17.7144334413845,795.929907958847
2,5,6,7,10,11,15,625.965255906456,552.386153428921
2,5,6,7,10,12,13,103.101378255049,1048.92007661666
2,5,6,7,10,12,14,295.467484901436,492.936685953916
2,5,6,7,10,12,15,695.375564948991,562.908931910838
2,5,6,7,10,13,14,207.025173152921,557.071617067215
2,5,6,7,10,13,15,556.277945257249,549.372426046302
2,5,6,7,10,14,15,619.608230214393,472.116047704375
2,5,6,7,11,12,13,17.6265608929842,1028.89625747885
2,5,6,7,11,12,14,368.131834127932,490.605228900997
2,5,6,7,11,12,15,747.314688674086,575.541519462323
2,5,6,7,11,13,14,19.4208692854673,637.941615627228
2,5,6,7,11,13,15,588.804770836374,564.236619247635
2,5,6,7,11,14,15,713.217213972742,485.07005937287
2,5,6,7,12,13,14,733.873078098457,488.51214480809
2,5,6,7,12,13,15,555.356336565394,573.220477325261
2,5,6,7,12,14,15,546.206979730093,485.80509530572
2,5,6,7,13,14,15,351.546512413433,484.913149440186
2,5,6,8,9,10,11,95.6645612988184,1045.78527362018
2,5,6,8,9,10,12,111.660085186232,1005.73726898304
2,5,6,8,9,10,13,73.8677390156335,989.040124762531
2,5,6,8,9,10,14,426.764707062242,918.542019152263
2,5,6,8,9,10,15,164.027840277005,976.911924926813
2,5,6,8,9,11,12,132.152397100225,1077.90014216178
2,5,6,8,9,11,13,86.7629615862876,1192.83437784446
2,5,6,8,9,11,14,411.689851781398,929.571108812313
2,5,6,8,9,11,15,172.743648934302,1015.20193383936
2,5,6,8,9,12,13,131.05587307137,999.021722275835
2,5,6,8,9,12,14,385.039410399349,940.460910500433
2,5,6,8,9,12,15,148.594412169657,1009.66113463027
2,5,6,8,9,13,14,425.255487480864,916.733086816439
2,5,6,8,9,13,15,162.369144843455,957.38971558394
2,5,6,8,9,14,15,416.496322617582,884.49427360122
2,5,6,8,10,11,12,149.072414073197,1020.9125276524
2,5,6,8,10,11,13,78.5441007403658,1219.92131761411
2,5,6,8,10,11,14,275.026627644645,1046.68741947287
2,5,6,8,10,11,15,159.073996878923,1092.63205519329
2,5,6,8,10,12,13,152.769697508701,1350.4845054306
2,5,6,8,10,12,14,355.645070550351,997.015901848368
2,5,6,8,10,12,15,210.755434402096,1054.88751405531
2,5,6,8,10,13,14,402.082848315504,959.403739111908
2,5,6,8,10,13,15,165.498126735765,1081.63740684164
2,5,6,8,10,14,15,444.21843339594,933.616237919102
2,5,6,8,11,12,13,140.7819627987,1288.63701424063
2,5,6,8,11,12,14,8.62261300069443,1307.3122402494
2,5,6,8,11,12,15,191.017990141248,1106.18646981859
2,5,6,8,11,13,14,447.164695009582,1093.67307089266
2,5,6,8,11,13,15,161.937039786641,1258.80850761107
2,5,6,8,11,14,15,433.593070658602,961.29222711057
2,5,6,8,12,13,14,27.8620680844691,1281.7796447676
2,5,6,8,12,13,15,132.87215624927,1049.27525959198
2,5,6,8,12,14,15,433.879489732808,962.50509415679
2,5,6,8,13,14,15,79.9175125107224,1154.52536271027
2,5,6,9,10,11,12,129.823046072301,1076.9258380206
2,5,6,9,10,11,13,69.4218594585236,1056.5279891655
2,5,6,9,10,11,14,463.935161585254,873.444227795654
2,5,6,9,10,11,15,162.517256870727,1020.43783043172
2,5,6,9,10,12,13,134.125156791565,1336.8996683122
2,5,6,9,10,12,14,319.364491905248,961.197925502032
2,5,6,9,10,12,15,183.329116980914,991.172047727303
2,5,6,9,10,13,14,491.288034691645,872.459037275195
2,5,6,9,10,13,15,149.285510940473,1121.32571488466
2,5,6,9,10,14,15,503.340636348681,860.522486205294
2,5,6,9,11,12,13,132.434480657056,1175.55341457225
2,5,6,9,11,12,14,436.127606601798,915.112890656898
2,5,6,9,11,12,15,170.848368504562,1041.44376262042
2,5,6,9,11,13,14,466.798952473313,953.655097624987
2,5,6,9,11,13,15,163.507318692029,1149.98550268139
2,5,6,9,11,14,15,465.17774017408,853.017568027471
2,5,6,9,12,13,14,433.021920681885,995.452788335137
2,5,6,9,12,13,15,188.324209383522,1173.70375329874
2,5,6,9,12,14,15,435.947526004157,883.447176148915
2,5,6,9,13,14,15,497.725070907272,964.561131561881
2,5,6,10,11,12,13,158.560719393775,1324.99043738176
2,5,6,10,11,12,14,40.1281113066839,1240.44279748019
2,5,6,10,11,12,15,202.34747852907,1098.90150495118
2,5,6,10,11,13,14,205.459262870845,1087.48852177412
2,5,6,10,11,13,15,149.208919300773,1233.35452998468
2,5,6,10,11,14,15,464.882318574514,895.043318631449
2,5,6,10,12,13,14,64.3167957503373,1309.03925837578
2,5,6,10,12,13,15,216.207522596692,1380.87295924139
2,5,6,10,12,14,15,12.3476044376774,1232.94579146592
2,5,6,10,13,14,15,512.93106348871,927.495129046618
2,5,6,11,12,13,14,39.2715822351299,1428.20682449814
2,5,6,11,12,13,15,142.347910954207,1228.90041032051
2,5,6,11,12,14,15,461.273610046561,912.487512064836
2,5,6,11,13,14,15,78.2461629776589,1201.42061984649
2,5,6,12,13,14,15,8.12154686604431,1192.60286077424
2,5,7,8,9,10,11,16.6059159778029,837.077615857572
2,5,7,8,9,10,12,17.2626514599173,1282.73124953935
2,5,7,8,9,10,13,599.715311921283,597.085668755609
2,5,7,8,9,10,14,17.3287530112623,843.744809323889
2,5,7,8,9,10,15,569.433859742727,560.263613548717
2,5,7,8,9,11,12,738.586491126164,633.430618898655
2,5,7,8,9,11,13,16.9546492814362,641.236848403344
2,5,7,8,9,11,14,21.4464752126421,766.03201753427
2,5,7,8,9,11,15,22.1100977391899,874.443757879749
2,5,7,8,9,12,13,701.834159391404,630.528130980953
2,5,7,8,9,12,14,92.3105002630845,623.211345212014
2,5,7,8,9,12,15,690.161861534548,581.32749572996
2,5,7,8,9,13,14,766.371649665234,490.78521693982
2,5,7,8,9,13,15,550.333068956545,571.527179289548
2,5,7,8,9,14,15,18.4023389803864,819.235586339079
2,5,7,8,10,11,12,15.5093772385562,1304.79444393398
2,5,7,8,10,11,13,783.584920041235,616.082773118461
2,5,7,8,10,11,14,115.165202550896,687.290139550545
2,5,7,8,10,11,15,798.453768234538,575.59169194259
2,5,7,8,10,12,13,20.0981086321282,1242.67585427842
2,5,7,8,10,12,14,205.208850686392,607.992855242722
2,5,7,8,10,12,15,591.825158058129,582.624213329942
2,5,7,8,10,13,14,32.03283608666,701.20807002918
2,5,7,8,10,13,15,782.448660121341,573.016139243332
2,5,7,8,10,14,15,341.852623335359,501.201473741717
2,5,7,8,11,12,13,22.8034612189155,1202.30922661429
2,5,7,8,11,12,14,59.7033120486678,708.220013956468
2,5,7,8,11,12,15,573.694152976919,593.517859005383
2,5,7,8,11,13,14,19.7032084699917,561.437513818749
2,5,7,8,11,13,15,785.582553291263,585.944789065773
2,5,7,8,11,14,15,13.3069073485925,704.442707886202
2,5,7,8,12,13,14,18.2437950001462,589.491755464254
2,5,7,8,12,13,15,699.184123074876,591.573515261065
2,5,7,8,12,14,15,303.136357246482,499.822567476033
2,5,7,8,13,14,15,767.976518670707,501.048396697698
2,5,7,9,10,11,12,18.3600165193079,1363.63342865516
2,5,7,9,10,11,13,808.871145119014,588.046744705158
2,5,7,9,10,11,14,19.4001349906327,850.080748771317
2,5,7,9,10,11,15,807.328396123151,553.712808194224
2,5,7,9,10,12,13,765.073978576537,607.644578132096
2,5,7,9,10,12,14,574.196579092629,479.713647224397
2,5,7,9,10,12,15,770.505319921304,564.087578159042
2,5,7,9,10,13,14,98.8040939097648,620.994608158778
2,5,7,9,10,13,15,813.381042437961,550.719074445704
2,5,7,9,10,14,15,177.686360920039,528.45312773053
2,5,7,9,11,12,13,725.067634494141,623.477973414726
2,5,7,9,11,12,14,20.291649723935,705.25203125346
2,5,7,9,11,12,15,697.604811144668,576.641652877533
2,5,7,9,11,13,14,20.2724567223294,769.374349954889
2,5,7,9,11,13,15,816.039254598654,565.494141400539
2,5,7,9,11,14,15,16.2966994853713,696.775874883803
2,5,7,9,12,13,14,641.271975393595,489.629638944921
2,5,7,9,12,13,15,745.298077143146,574.337266624179
2,5,7,9,12,14,15,404.341050564963,486.821626299955
2,5,7,9,13,14,15,231.741353845833,481.034187551636
2,5,7,10,11,12,13,767.222865266198,625.099455420229
2,5,7,10,11,12,14,17.5094238085968,923.395958857624
2,5,7,10,11,12,15,563.17447243117,577.993065125641
2,5,7,10,11,13,14,800.354077731765,487.125162518149
2,5,7,10,11,13,15,19.9333635735645,749.261932358217
2,5,7,10,11,14,15,748.863711562295,487.650744855715
2,5,7,10,12,13,14,184.446080935608,644.924788420346
2,5,7,10,12,13,15,745.102330047241,575.709591142386
2,5,7,10,12,14,15,548.429546395906,488.058176177117
2,5,7,10,13,14,15,769.235931622578,487.359388909594
2,5,7,11,12,13,14,20.4033218323412,692.964208583173
2,5,7,11,12,13,15,705.779152651654,587.385719381509
2,5,7,11,12,14,15,419.579693819532,497.622078824215
2,5,7,11,13,14,15,759.435146049308,498.092008526872
2,5,7,12,13,14,15,480.244839915721,496.817052176486
2,5,8,9,10,11,12,106.414480380564,1033.89884416738
2,5,8,9,10,11,13,10.4865996510073,1215.61799602723
2,5,8,9,10,11,14,403.061834888516,940.335581603686
2,5,8,9,10,11,15,165.10811723501,1041.70458711366
2,5,8,9,10,12,13,99.4257422623431,1165.45439121973
2,5,8,9,10,12,14,412.93522726783,943.826824780911
2,5,8,9,10,12,15,138.483903511353,1075.64242532101
2,5,8,9,10,13,14,419.204942176298,900.72629264499
2,5,8,9,10,13,15,60.3068001599788,1410.81314723787
2,5,8,9,10,14,15,420.422619761943,911.524308486382
2,5,8,9,11,12,13,118.950411171224,1131.35806427658
2,5,8,9,11,12,14,393.922294927628,952.698767529847
2,5,8,9,11,12,15,129.491601632292,1080.21649311551
2,5,8,9,11,13,14,400.488511895963,924.966232917503
2,5,8,9,11,13,15,67.6250022183025,1158.06652864377
2,5,8,9,11,14,15,400.023799521914,890.672529641052
2,5,8,9,12,13,14,396.947984049317,917.972357667519
2,5,8,9,12,13,15,132.248778323987,1290.45200710843
2,5,8,9,12,14,15,275.794680404628,943.49655695054
2,5,8,9,13,14,15,404.538941588327,952.229817257424
2,5,8,10,11,12,13,139.02819251521,1010.59585124008
